4.100691e+00	1.487061e+01	0.000000e+00
4.106978e+00	1.337932e+01	0.000000e+00
6.178109e+00	6.795898e+00	0.000000e+00
6.203529e+00	4.252128e+00	0.000000e+00
3.872775e+00	1.538407e+01	0.000000e+00
3.824312e+00	1.617825e+01	0.000000e+00
5.637615e+00	7.795255e+00	0.000000e+00
4.100691e+00	1.512712e+01	0.000000e+00
4.402190e+00	8.212602e+00	0.000000e+00
4.219770e+00	8.929232e+00	0.000000e+00
4.196903e+00	1.170590e+01	0.000000e+00
4.274289e+00	8.836393e+00	0.000000e+00
6.203529e+00	4.361660e+00	0.000000e+00
6.205256e+00	4.277831e+00	0.000000e+00
8.672714e+00	4.153935e+00	0.000000e+00
7.454746e+00	6.241004e+00	0.000000e+00
7.700639e+00	4.532078e+00	0.000000e+00
7.596558e+00	4.604526e+00	0.000000e+00
9.109738e+00	4.299771e+00	0.000000e+00
6.962518e+00	6.798707e+00	0.000000e+00
8.766726e+00	4.386812e+00	0.000000e+00
7.549537e+00	4.735529e+00	0.000000e+00
4.237838e+00	1.102244e+01	0.000000e+00
4.402190e+00	8.279467e+00	0.000000e+00
4.100691e+00	1.538407e+01	0.000000e+00
4.100691e+00	1.538407e+01	0.000000e+00
5.659477e+00	8.005018e+00	0.000000e+00
2.767228e+00	4.273479e+00	0.000000e+00
2.068689e+00	1.113166e+01	0.000000e+00
5.477777e+00	3.399002e+00	0.000000e+00
3.059506e+00	1.369205e+01	0.000000e+00
7.548106e+00	3.474031e+00	0.000000e+00
7.548106e+00	3.474031e+00	0.000000e+00
6.162301e+00	4.104022e+00	0.000000e+00
7.414837e+00	4.058499e+00	0.000000e+00
3.774587e+00	8.468922e+00	0.000000e+00
4.222022e+00	5.729565e+00	0.000000e+00
4.108330e+00	7.952800e+00	0.000000e+00
4.164231e+00	6.934705e+00	0.000000e+00
4.427319e+00	7.426753e+00	0.000000e+00
4.818891e+00	7.139458e+00	0.000000e+00
6.203529e+00	4.252128e+00	0.000000e+00
4.108330e+00	8.148547e+00	0.000000e+00
8.754651e+00	4.082370e+00	0.000000e+00
7.175057e+00	4.142526e+00	0.000000e+00
6.205256e+00	4.228335e+00	0.000000e+00
5.279596e+00	5.912169e+00	0.000000e+00
3.924995e+00	9.179720e+00	0.000000e+00
3.471821e+00	1.452417e+01	0.000000e+00
3.811329e+00	1.507151e+01	0.000000e+00
4.402190e+00	8.172141e+00	0.000000e+00
5.620475e+00	7.033984e+00	0.000000e+00
3.927911e+00	1.299610e+01	0.000000e+00
4.110278e+00	9.270158e+00	0.000000e+00
6.341611e+00	4.228335e+00	0.000000e+00
6.041461e+00	5.912169e+00	0.000000e+00
8.672714e+00	4.153935e+00	0.000000e+00
6.205256e+00	4.277831e+00	0.000000e+00
6.203529e+00	4.361660e+00	0.000000e+00
4.274289e+00	8.836393e+00	0.000000e+00
4.219770e+00	8.929232e+00	0.000000e+00
5.120743e+00	7.466445e+00	0.000000e+00
4.460750e+00	7.499127e+00	0.000000e+00
6.763811e+00	4.228335e+00	0.000000e+00
3.824312e+00	1.617825e+01	0.000000e+00
4.402190e+00	8.212602e+00	0.000000e+00
5.637615e+00	7.795255e+00	0.000000e+00
5.332647e+00	4.243002e+00	0.000000e+00
5.477777e+00	3.399002e+00	0.000000e+00
2.068689e+00	1.113166e+01	0.000000e+00
2.767228e+00	4.273479e+00	0.000000e+00
7.548106e+00	3.474031e+00	0.000000e+00
5.477777e+00	3.861242e+00	0.000000e+00
2.767228e+00	4.282150e+00	0.000000e+00
7.548106e+00	3.474031e+00	0.000000e+00
7.548106e+00	3.474031e+00	0.000000e+00
6.162301e+00	4.076418e+00	0.000000e+00
3.622280e+00	8.468922e+00	0.000000e+00
5.826199e+00	4.254699e+00	0.000000e+00
2.784894e+00	9.114200e+00	0.000000e+00
7.623346e+00	3.519053e+00	0.000000e+00
4.912867e+00	4.704592e+00	0.000000e+00
4.036312e+00	6.137182e+00	0.000000e+00
4.222022e+00	5.729565e+00	0.000000e+00
7.414837e+00	4.058499e+00	0.000000e+00
2.795349e+00	1.065463e+01	0.000000e+00
7.956573e+00	3.923647e+00	0.000000e+00
9.018101e+00	3.756687e+00	0.000000e+00
8.754651e+00	3.766213e+00	0.000000e+00
5.279596e+00	5.912169e+00	0.000000e+00
4.164231e+00	6.934705e+00	0.000000e+00
4.108330e+00	7.952800e+00	0.000000e+00
2.998926e+00	9.993876e+00	0.000000e+00
3.774587e+00	8.468922e+00	0.000000e+00
6.563576e+00	4.082695e+00	0.000000e+00
6.162301e+00	4.104022e+00	0.000000e+00
3.059506e+00	1.369205e+01	0.000000e+00
8.754651e+00	4.082370e+00	0.000000e+00
3.839418e+00	1.173583e+01	0.000000e+00
4.262903e+00	6.995597e+00	0.000000e+00
7.175057e+00	4.142526e+00	0.000000e+00
6.041461e+00	5.912169e+00	0.000000e+00
3.924995e+00	9.179720e+00	0.000000e+00
3.059506e+00	1.369205e+01	0.000000e+00
4.108330e+00	8.148547e+00	0.000000e+00
6.203529e+00	4.252128e+00	0.000000e+00
6.041461e+00	5.912169e+00	0.000000e+00
4.286156e+00	3.149736e+00	0.000000e+00
2.210197e+00	8.011091e+00	0.000000e+00
2.767228e+00	4.125756e+00	0.000000e+00
2.068689e+00	1.113166e+01	0.000000e+00
2.767228e+00	4.273479e+00	0.000000e+00
2.385671e+00	1.015035e+01	0.000000e+00
5.477777e+00	3.261799e+00	0.000000e+00
5.090445e+00	3.963901e+00	0.000000e+00
2.767228e+00	4.282150e+00	0.000000e+00
5.332647e+00	4.243002e+00	0.000000e+00
5.477777e+00	3.399002e+00	0.000000e+00
4.266777e+00	5.445856e+00	0.000000e+00
6.161736e+00	3.603617e+00	0.000000e+00
7.541565e+00	3.474031e+00	0.000000e+00
3.606207e+00	8.369593e+00	0.000000e+00
4.222022e+00	5.729565e+00	0.000000e+00
4.036312e+00	6.137182e+00	0.000000e+00
4.912867e+00	4.704592e+00	0.000000e+00
2.784894e+00	9.114200e+00	0.000000e+00
5.477777e+00	3.861242e+00	0.000000e+00
2.795349e+00	1.065463e+01	0.000000e+00
4.149160e+00	6.934705e+00	0.000000e+00
5.477777e+00	3.984609e+00	0.000000e+00
4.138669e+00	7.481415e+00	0.000000e+00
2.998926e+00	9.993876e+00	0.000000e+00
4.108330e+00	7.952800e+00	0.000000e+00
5.279596e+00	5.912169e+00	0.000000e+00
2.795349e+00	1.065463e+01	0.000000e+00
3.622280e+00	8.468922e+00	0.000000e+00
7.548106e+00	3.474031e+00	0.000000e+00
7.548106e+00	3.474031e+00	0.000000e+00
7.548106e+00	3.474031e+00	0.000000e+00
7.623346e+00	3.519053e+00	0.000000e+00
3.059506e+00	1.369205e+01	0.000000e+00
5.494518e+00	5.787343e+00	0.000000e+00
4.164231e+00	6.934705e+00	0.000000e+00
3.761235e+00	8.468922e+00	0.000000e+00
3.623394e+00	1.129591e+01	0.000000e+00
7.414837e+00	4.058499e+00	0.000000e+00
6.162301e+00	4.076418e+00	0.000000e+00
4.084389e+00	2.184075e+00	0.000000e+00
1.652820e+00	6.189929e+00	0.000000e+00
2.767228e+00	4.125756e+00	0.000000e+00
2.210197e+00	7.470310e+00	0.000000e+00
2.273602e+00	7.208009e+00	0.000000e+00
2.738718e+00	6.246985e+00	0.000000e+00
2.767228e+00	4.273479e+00	0.000000e+00
2.068689e+00	1.113166e+01	0.000000e+00
5.219413e+00	2.887341e+00	0.000000e+00
4.286156e+00	3.149736e+00	0.000000e+00
7.275644e+00	3.257102e+00	0.000000e+00
4.371007e+00	3.482438e+00	0.000000e+00
2.767228e+00	4.282150e+00	0.000000e+00
5.477777e+00	3.261799e+00	0.000000e+00
2.210197e+00	8.011091e+00	0.000000e+00
2.363008e+00	1.073838e+01	0.000000e+00
5.556959e+00	3.381709e+00	0.000000e+00
2.767228e+00	4.552149e+00	0.000000e+00
7.623346e+00	3.348692e+00	0.000000e+00
5.057978e+00	4.471975e+00	0.000000e+00
5.477777e+00	3.399002e+00	0.000000e+00
2.385671e+00	1.015035e+01	0.000000e+00
5.090445e+00	3.963901e+00	0.000000e+00
2.930779e+00	7.765195e+00	0.000000e+00
5.140854e+00	4.081753e+00	0.000000e+00
5.477777e+00	3.861242e+00	0.000000e+00
2.927263e+00	8.896719e+00	0.000000e+00
3.961094e+00	6.455997e+00	0.000000e+00
2.784894e+00	9.114200e+00	0.000000e+00
4.912867e+00	4.704592e+00	0.000000e+00
4.036312e+00	6.137182e+00	0.000000e+00
4.222022e+00	5.729565e+00	0.000000e+00
4.266777e+00	5.445856e+00	0.000000e+00
5.569313e+00	3.386630e+00	0.000000e+00
2.795349e+00	1.065463e+01	0.000000e+00
5.820354e+00	3.449707e+00	0.000000e+00
3.606207e+00	8.369593e+00	0.000000e+00
4.879159e+00	5.852665e+00	0.000000e+00
2.998926e+00	9.993876e+00	0.000000e+00
5.332647e+00	4.243002e+00	0.000000e+00
2.896668e+00	3.972910e+00	0.000000e+00
2.550581e+00	5.420442e+00	0.000000e+00
4.057292e+00	2.511898e+00	0.000000e+00
3.687775e+00	3.137468e+00	0.000000e+00
2.675406e+00	4.370602e+00	0.000000e+00
2.767228e+00	4.125756e+00	0.000000e+00
1.652820e+00	6.189929e+00	0.000000e+00
4.084389e+00	2.184075e+00	0.000000e+00
1.652820e+00	6.295584e+00	0.000000e+00
5.219413e+00	2.857869e+00	0.000000e+00
4.286156e+00	3.149736e+00	0.000000e+00
4.286156e+00	3.149736e+00	0.000000e+00
2.767228e+00	4.273479e+00	0.000000e+00
2.552749e+00	5.487103e+00	0.000000e+00
2.696814e+00	6.368861e+00	0.000000e+00
2.767228e+00	4.282150e+00	0.000000e+00
4.371007e+00	3.482438e+00	0.000000e+00
2.738718e+00	6.246985e+00	0.000000e+00
5.219413e+00	2.887341e+00	0.000000e+00
2.116014e+00	9.682903e+00	0.000000e+00
2.068689e+00	1.113166e+01	0.000000e+00
2.273602e+00	7.208009e+00	0.000000e+00
2.210197e+00	7.470310e+00	0.000000e+00
4.426092e+00	3.579581e+00	0.000000e+00
2.934589e+00	4.504454e+00	0.000000e+00
2.210197e+00	8.011091e+00	0.000000e+00
2.767228e+00	4.552149e+00	0.000000e+00
2.210197e+00	8.011091e+00	0.000000e+00
5.477777e+00	3.261799e+00	0.000000e+00
7.275644e+00	3.257102e+00	0.000000e+00
2.196919e+00	1.015035e+01	0.000000e+00
2.236982e+00	9.084051e+00	0.000000e+00
7.072624e+00	3.287302e+00	0.000000e+00
3.185666e+00	5.918800e+00	0.000000e+00
2.930779e+00	7.765195e+00	0.000000e+00
4.691403e+00	3.645398e+00	0.000000e+00
4.361017e+00	4.656932e+00	0.000000e+00
5.556959e+00	3.381709e+00	0.000000e+00
4.222022e+00	5.729565e+00	0.000000e+00
2.927263e+00	8.896719e+00	0.000000e+00
5.395483e+00	2.178446e+00	0.000000e+00
2.742418e+00	4.273479e+00	0.000000e+00
1.193197e+00	7.451452e+00	0.000000e+00
1.470842e+00	6.189929e+00	0.000000e+00
3.687775e+00	3.056067e+00	0.000000e+00
3.041752e+00	3.741631e+00	0.000000e+00
4.084389e+00	2.184075e+00	0.000000e+00
2.767228e+00	4.125756e+00	0.000000e+00
2.675406e+00	4.370602e+00	0.000000e+00
4.057292e+00	2.511898e+00	0.000000e+00
2.550581e+00	5.420442e+00	0.000000e+00
2.896668e+00	3.972910e+00	0.000000e+00
1.570037e+00	6.734628e+00	0.000000e+00
4.063218e+00	2.898101e+00	0.000000e+00
4.084389e+00	2.446200e+00	0.000000e+00
2.550581e+00	5.679892e+00	0.000000e+00
2.767228e+00	4.273479e+00	0.000000e+00
2.552749e+00	5.487103e+00	0.000000e+00
2.767228e+00	4.273479e+00	0.000000e+00
3.687775e+00	3.137468e+00	0.000000e+00
1.652820e+00	6.189929e+00	0.000000e+00
2.767228e+00	4.282150e+00	0.000000e+00
4.133123e+00	3.149736e+00	0.000000e+00
2.738718e+00	6.246985e+00	0.000000e+00
2.767228e+00	4.282150e+00	0.000000e+00
1.652820e+00	6.295584e+00	0.000000e+00
4.371007e+00	2.533531e+00	0.000000e+00
5.203459e+00	2.564783e+00	0.000000e+00
2.068689e+00	1.113166e+01	0.000000e+00
4.181468e+00	3.473061e+00	0.000000e+00
2.934589e+00	4.504454e+00	0.000000e+00
2.116014e+00	9.593935e+00	0.000000e+00
2.696814e+00	6.368861e+00	0.000000e+00
4.286156e+00	3.149736e+00	0.000000e+00
2.767228e+00	4.552149e+00	0.000000e+00
2.196749e+00	8.006731e+00	0.000000e+00
2.293172e+00	6.525427e+00	0.000000e+00
2.273602e+00	7.208009e+00	0.000000e+00
2.210197e+00	7.470310e+00	0.000000e+00
4.286156e+00	3.149736e+00	0.000000e+00
3.501359e+00	1.609062e+00	0.000000e+00
2.105235e+00	4.582565e+00	0.000000e+00
2.502391e+00	4.108409e+00	0.000000e+00
1.193197e+00	7.451452e+00	0.000000e+00
2.767228e+00	3.576895e+00	0.000000e+00
1.738431e+00	4.772509e+00	0.000000e+00
2.821068e+00	3.227972e+00	0.000000e+00
1.468368e+00	7.204718e+00	0.000000e+00
1.470842e+00	6.189929e+00	0.000000e+00
1.193197e+00	7.451452e+00	0.000000e+00
2.316148e+00	5.276676e+00	0.000000e+00
1.570037e+00	6.569719e+00	0.000000e+00
1.652820e+00	6.189929e+00	0.000000e+00
2.896668e+00	3.972910e+00	0.000000e+00
3.041752e+00	3.741631e+00	0.000000e+00
2.550581e+00	5.096546e+00	0.000000e+00
2.767228e+00	4.125756e+00	0.000000e+00
2.764004e+00	4.127746e+00	0.000000e+00
2.675406e+00	4.370602e+00	0.000000e+00
2.742418e+00	4.273479e+00	0.000000e+00
3.549738e+00	3.136987e+00	0.000000e+00
4.057292e+00	2.511898e+00	0.000000e+00
4.084389e+00	2.184075e+00	0.000000e+00
3.687775e+00	3.056067e+00	0.000000e+00
5.395483e+00	2.178446e+00	0.000000e+00
1.711125e+00	6.189929e+00	0.000000e+00
2.762009e+00	4.282150e+00	0.000000e+00
2.744011e+00	4.603620e+00	0.000000e+00
4.928618e+00	2.414958e+00	0.000000e+00
5.203459e+00	2.310009e+00	0.000000e+00
1.652820e+00	6.295584e+00	0.000000e+00
3.687775e+00	3.137468e+00	0.000000e+00
2.767228e+00	4.273479e+00	0.000000e+00
2.767228e+00	4.273479e+00	0.000000e+00
4.084389e+00	2.446200e+00	0.000000e+00
4.063218e+00	2.898101e+00	0.000000e+00
2.550581e+00	5.420442e+00	0.000000e+00
1.570037e+00	6.734628e+00	0.000000e+00
2.547940e+00	5.487103e+00	0.000000e+00
1.652820e+00	6.567852e+00	0.000000e+00
1.469460e+00	5.449973e+00	0.000000e+00
1.571588e+00	4.788152e+00	0.000000e+00
1.193197e+00	7.409946e+00	0.000000e+00
3.501359e+00	1.609062e+00	0.000000e+00
3.047034e+00	1.900049e+00	0.000000e+00
1.468368e+00	7.204718e+00	0.000000e+00
2.821068e+00	3.227972e+00	0.000000e+00
1.738431e+00	4.772509e+00	0.000000e+00
2.767228e+00	3.576895e+00	0.000000e+00
2.502391e+00	4.108409e+00	0.000000e+00
2.105235e+00	4.582565e+00	0.000000e+00
3.501359e+00	1.609062e+00	0.000000e+00
1.864671e+00	4.876105e+00	0.000000e+00
3.698042e+00	2.775158e+00	0.000000e+00
1.616923e+00	5.427188e+00	0.000000e+00
2.541467e+00	4.582565e+00	0.000000e+00
3.956994e+00	1.609062e+00	0.000000e+00
3.687775e+00	3.056067e+00	0.000000e+00
3.549738e+00	3.136987e+00	0.000000e+00
2.742418e+00	4.273479e+00	0.000000e+00
2.675406e+00	4.370602e+00	0.000000e+00
