1.195477e+01	4.561335e+00	0.000000e+00
1.090101e+01	6.471070e+00	0.000000e+00
7.595192e+00	7.677329e+00	0.000000e+00
1.074206e+01	7.173248e+00	0.000000e+00
5.610709e+00	1.099533e+01	0.000000e+00
5.336275e+00	1.583532e+01	0.000000e+00
8.198525e+00	7.502820e+00	0.000000e+00
5.336275e+00	1.583532e+01	0.000000e+00
8.223704e+00	7.470947e+00	0.000000e+00
6.368950e+00	9.528620e+00	0.000000e+00
6.368950e+00	9.528620e+00	0.000000e+00
6.341416e+00	1.004697e+01	0.000000e+00
6.368950e+00	9.528966e+00	0.000000e+00
1.116728e+01	7.629286e+00	0.000000e+00
6.341416e+00	1.034409e+01	0.000000e+00
8.223704e+00	7.677329e+00	0.000000e+00
1.129655e+01	7.563765e+00	0.000000e+00
1.174324e+01	7.284082e+00	0.000000e+00
8.189773e+00	8.436898e+00	0.000000e+00
8.143304e+00	9.173137e+00	0.000000e+00
8.129513e+00	9.452507e+00	0.000000e+00
8.189773e+00	8.436898e+00	0.000000e+00
1.186821e+01	7.086252e+00	0.000000e+00
1.195747e+01	4.942727e+00	0.000000e+00
9.659774e+00	9.416568e+00	0.000000e+00
8.470791e+00	9.515613e+00	0.000000e+00
1.181007e+01	7.660386e+00	0.000000e+00
8.382121e+00	9.908556e+00	0.000000e+00
1.620153e+01	5.218516e+00	0.000000e+00
1.181007e+01	7.660386e+00	0.000000e+00
1.005628e+01	7.764986e+00	0.000000e+00
1.181007e+01	7.660386e+00	0.000000e+00
1.199271e+01	5.238669e+00	0.000000e+00
6.341416e+00	1.038669e+01	0.000000e+00
7.889544e+00	1.022672e+01	0.000000e+00
1.179008e+01	7.771527e+00	0.000000e+00
1.330351e+01	7.080071e+00	0.000000e+00
6.469979e+00	1.208608e+01	0.000000e+00
1.722939e+01	6.863583e+00	0.000000e+00
1.617482e+01	7.000149e+00	0.000000e+00
8.566330e+00	1.034895e+01	0.000000e+00
7.253770e+00	1.128163e+01	0.000000e+00
7.065921e+00	1.190512e+01	0.000000e+00
1.070213e+01	8.317398e+00	0.000000e+00
1.052139e+01	9.281299e+00	0.000000e+00
6.469979e+00	1.208608e+01	0.000000e+00
8.167375e+00	1.055000e+01	0.000000e+00
8.981027e+00	9.629318e+00	0.000000e+00
8.780223e+00	9.642768e+00	0.000000e+00
1.420029e+01	7.747894e+00	0.000000e+00
8.190815e+00	1.291977e+01	0.000000e+00
1.079504e+01	9.425690e+00	0.000000e+00
8.907584e+00	1.053148e+01	0.000000e+00
9.514079e+00	9.766704e+00	0.000000e+00
8.564160e+00	1.282286e+01	0.000000e+00
6.538808e+00	1.454348e+01	0.000000e+00
8.492529e+00	1.291324e+01	0.000000e+00
9.079979e+00	1.029025e+01	0.000000e+00
1.617482e+01	7.605430e+00	0.000000e+00
1.187738e+01	7.784020e+00	0.000000e+00
1.179008e+01	7.932041e+00	0.000000e+00
1.623509e+01	7.605430e+00	0.000000e+00
6.538808e+00	1.460058e+01	0.000000e+00
9.582616e+00	1.060774e+01	0.000000e+00
1.024118e+01	9.965473e+00	0.000000e+00
8.561512e+00	1.313330e+01	0.000000e+00
8.803264e+00	1.295023e+01	0.000000e+00
1.198075e+01	8.388559e+00	0.000000e+00
1.465369e+01	7.998109e+00	0.000000e+00
1.275728e+01	8.003362e+00	0.000000e+00
9.416997e+00	3.927839e+00	0.000000e+00
4.520284e+00	6.540713e+00	0.000000e+00
8.677271e+00	4.729917e+00	0.000000e+00
5.353343e+00	5.090184e+00	0.000000e+00
9.784474e+00	3.733854e+00	0.000000e+00
2.969476e+00	1.171938e+01	0.000000e+00
1.283699e+01	3.387069e+00	0.000000e+00
3.133516e+00	1.102021e+01	0.000000e+00
1.017991e+01	3.581593e+00	0.000000e+00
5.130337e+00	6.134913e+00	0.000000e+00
4.071081e+00	9.523483e+00	0.000000e+00
4.202036e+00	7.983338e+00	0.000000e+00
1.434448e+01	3.129582e+00	0.000000e+00
4.071081e+00	9.523483e+00	0.000000e+00
1.182434e+01	3.407517e+00	0.000000e+00
8.866916e+00	4.055099e+00	0.000000e+00
3.714112e+00	1.155683e+01	0.000000e+00
7.555436e+00	6.322422e+00	0.000000e+00
1.563604e+01	3.129582e+00	0.000000e+00
1.563604e+01	3.129582e+00	0.000000e+00
5.228310e+00	6.606189e+00	0.000000e+00
8.715782e+00	5.841717e+00	0.000000e+00
8.837937e+00	4.884101e+00	0.000000e+00
4.770698e+00	6.649545e+00	0.000000e+00
5.125400e+00	6.610457e+00	0.000000e+00
5.125400e+00	6.610457e+00	0.000000e+00
9.443235e+00	3.927839e+00	0.000000e+00
7.608803e+00	6.550948e+00	0.000000e+00
9.066719e+00	5.224679e+00	0.000000e+00
5.125400e+00	6.612141e+00	0.000000e+00
9.443235e+00	3.931013e+00	0.000000e+00
9.384026e+00	5.219996e+00	0.000000e+00
4.880134e+00	7.470947e+00	0.000000e+00
4.507106e+00	1.177188e+01	0.000000e+00
3.860348e+00	1.324745e+01	0.000000e+00
4.599279e+00	1.332888e+01	0.000000e+00
4.143259e+00	1.658071e+01	0.000000e+00
5.856485e+00	6.639835e+00	0.000000e+00
4.847894e+00	1.246738e+01	0.000000e+00
5.228310e+00	6.656944e+00	0.000000e+00
9.495367e+00	4.024715e+00	0.000000e+00
5.125400e+00	6.861684e+00	0.000000e+00
4.544454e+00	1.350718e+01	0.000000e+00
1.062438e+01	4.034324e+00	0.000000e+00
5.138743e+00	6.884797e+00	0.000000e+00
9.623993e+00	5.777706e+00	0.000000e+00
1.006733e+01	5.035818e+00	0.000000e+00
4.833192e+00	1.521192e+01	0.000000e+00
4.833192e+00	1.521192e+01	0.000000e+00
8.225704e+00	6.666995e+00	0.000000e+00
5.320319e+00	6.686670e+00	0.000000e+00
1.063788e+01	5.490611e+00	0.000000e+00
1.112617e+01	5.085644e+00	0.000000e+00
1.169826e+01	4.961103e+00	0.000000e+00
5.401198e+00	7.155541e+00	0.000000e+00
5.856485e+00	6.777585e+00	0.000000e+00
1.039548e+01	5.975986e+00	0.000000e+00
5.145713e+00	8.067244e+00	0.000000e+00
1.187864e+01	4.472684e+00	0.000000e+00
5.559441e+00	7.984098e+00	0.000000e+00
6.465431e+00	6.881436e+00	0.000000e+00
6.426604e+00	6.981860e+00	0.000000e+00
6.424645e+00	6.983085e+00	0.000000e+00
5.220319e+00	9.081990e+00	0.000000e+00
1.049609e+01	6.308370e+00	0.000000e+00
1.206094e+01	4.514397e+00	0.000000e+00
1.187864e+01	4.532719e+00	0.000000e+00
1.132041e+01	5.567836e+00	0.000000e+00
1.063788e+01	5.624121e+00	0.000000e+00
1.133919e+01	5.610754e+00	0.000000e+00
1.057785e+01	6.908172e+00	0.000000e+00
1.126679e+01	6.345411e+00	0.000000e+00
5.866870e+00	9.710086e+00	0.000000e+00
5.641925e+00	1.086125e+01	0.000000e+00
5.250847e+00	1.211210e+01	0.000000e+00
1.090101e+01	6.471070e+00	0.000000e+00
1.195477e+01	4.561335e+00	0.000000e+00
6.368950e+00	9.528620e+00	0.000000e+00
6.368950e+00	9.528620e+00	0.000000e+00
5.610709e+00	1.099533e+01	0.000000e+00
6.540430e+00	6.981860e+00	0.000000e+00
1.606468e+01	4.639665e+00	0.000000e+00
6.223763e+00	1.295567e+01	0.000000e+00
6.540430e+00	7.010898e+00	0.000000e+00
1.132356e+01	6.502821e+00	0.000000e+00
1.195747e+01	4.942727e+00	0.000000e+00
6.368950e+00	9.528966e+00	0.000000e+00
5.336275e+00	1.583532e+01	0.000000e+00
5.336275e+00	1.583532e+01	0.000000e+00
6.341416e+00	1.004697e+01	0.000000e+00
7.083744e+00	1.007355e+01	0.000000e+00
1.142502e+01	7.101433e+00	0.000000e+00
1.199271e+01	5.238669e+00	0.000000e+00
1.620153e+01	5.218516e+00	0.000000e+00
6.341416e+00	1.034409e+01	0.000000e+00
1.186821e+01	7.086252e+00	0.000000e+00
8.399211e+00	7.269544e+00	0.000000e+00
7.309252e+00	7.332010e+00	0.000000e+00
1.074206e+01	7.173248e+00	0.000000e+00
1.566641e+01	5.777679e+00	0.000000e+00
2.606057e+00	1.171938e+01	0.000000e+00
4.805958e+00	6.087112e+00	0.000000e+00
7.160799e+00	4.332208e+00	0.000000e+00
9.270306e+00	3.927839e+00	0.000000e+00
4.520284e+00	6.540713e+00	0.000000e+00
3.695046e+00	6.836422e+00	0.000000e+00
8.478000e+00	4.055099e+00	0.000000e+00
8.594294e+00	3.928107e+00	0.000000e+00
5.138743e+00	5.273200e+00	0.000000e+00
9.578247e+00	1.404385e+00	0.000000e+00
7.411988e+00	4.097675e+00	0.000000e+00
6.889550e+00	4.648221e+00	0.000000e+00
3.133516e+00	1.102021e+01	0.000000e+00
3.133516e+00	1.102021e+01	0.000000e+00
5.353343e+00	5.090184e+00	0.000000e+00
4.520284e+00	6.540713e+00	0.000000e+00
9.656392e+00	3.725543e+00	0.000000e+00
4.198199e+00	7.983338e+00	0.000000e+00
5.716950e+00	5.090184e+00	0.000000e+00
5.258985e+00	5.868841e+00	0.000000e+00
5.125400e+00	6.610457e+00	0.000000e+00
5.228310e+00	5.890039e+00	0.000000e+00
1.400231e+01	3.129582e+00	0.000000e+00
7.820380e+00	4.304390e+00	0.000000e+00
4.770698e+00	6.649545e+00	0.000000e+00
5.125400e+00	6.610457e+00	0.000000e+00
5.125400e+00	6.610457e+00	0.000000e+00
4.770698e+00	6.649545e+00	0.000000e+00
3.714112e+00	1.155683e+01	0.000000e+00
1.182434e+01	3.407517e+00	0.000000e+00
1.017991e+01	3.581593e+00	0.000000e+00
1.283699e+01	3.387069e+00	0.000000e+00
8.866916e+00	4.055099e+00	0.000000e+00
4.438753e+00	7.228254e+00	0.000000e+00
3.772179e+00	9.977763e+00	0.000000e+00
4.071081e+00	9.523483e+00	0.000000e+00
4.071081e+00	9.523483e+00	0.000000e+00
9.416997e+00	3.927839e+00	0.000000e+00
5.130337e+00	6.134913e+00	0.000000e+00
2.914227e+00	1.171938e+01	0.000000e+00
5.119657e+00	6.777585e+00	0.000000e+00
4.773137e+00	7.381527e+00	0.000000e+00
5.952759e+00	5.404880e+00	0.000000e+00
8.184182e+00	4.344790e+00	0.000000e+00
1.182434e+01	3.432537e+00	0.000000e+00
1.026250e+01	3.702912e+00	0.000000e+00
4.880134e+00	7.062461e+00	0.000000e+00
5.125400e+00	6.612141e+00	0.000000e+00
9.443235e+00	3.927839e+00	0.000000e+00
5.228310e+00	6.606189e+00	0.000000e+00
2.969476e+00	1.171938e+01	0.000000e+00
1.434448e+01	3.129582e+00	0.000000e+00
7.347770e+00	5.277195e+00	0.000000e+00
4.202036e+00	7.983338e+00	0.000000e+00
9.784474e+00	3.733854e+00	0.000000e+00
5.125400e+00	6.661380e+00	0.000000e+00
1.563604e+01	3.129582e+00	0.000000e+00
5.333673e+00	6.606189e+00	0.000000e+00
3.714112e+00	1.172584e+01	0.000000e+00
5.228310e+00	6.656944e+00	0.000000e+00
9.443235e+00	3.931013e+00	0.000000e+00
1.563604e+01	3.129582e+00	0.000000e+00
1.563604e+01	3.129582e+00	0.000000e+00
4.880134e+00	7.470947e+00	0.000000e+00
8.677271e+00	4.729917e+00	0.000000e+00
6.109735e+00	5.652918e+00	0.000000e+00
3.715288e+00	1.368314e+01	0.000000e+00
8.304762e+00	5.700381e+00	0.000000e+00
7.066716e+00	6.029168e+00	0.000000e+00
9.504988e+00	3.954840e+00	0.000000e+00
7.463787e+00	5.817910e+00	0.000000e+00
5.320319e+00	6.686670e+00	0.000000e+00
9.495367e+00	4.024715e+00	0.000000e+00
8.837937e+00	4.884101e+00	0.000000e+00
3.860348e+00	1.324745e+01	0.000000e+00
4.507106e+00	1.177188e+01	0.000000e+00
5.856485e+00	6.639835e+00	0.000000e+00
5.125400e+00	6.861684e+00	0.000000e+00
9.866386e+00	4.918895e+00	0.000000e+00
3.890196e+00	1.345237e+01	0.000000e+00
7.217503e+00	6.561180e+00	0.000000e+00
8.715782e+00	5.841717e+00	0.000000e+00
5.856485e+00	6.777585e+00	0.000000e+00
5.138743e+00	6.884797e+00	0.000000e+00
1.062438e+01	4.034324e+00	0.000000e+00
4.847894e+00	1.246738e+01	0.000000e+00
4.599279e+00	1.332888e+01	0.000000e+00
9.384026e+00	5.219996e+00	0.000000e+00
9.066719e+00	5.224679e+00	0.000000e+00
8.715782e+00	5.841717e+00	0.000000e+00
7.555436e+00	6.322422e+00	0.000000e+00
4.143259e+00	1.658071e+01	0.000000e+00
1.075870e+01	4.091176e+00	0.000000e+00
4.498071e+00	1.350482e+01	0.000000e+00
5.145713e+00	8.067244e+00	0.000000e+00
7.608803e+00	6.550948e+00	0.000000e+00
8.779723e+00	5.986531e+00	0.000000e+00
1.006733e+01	5.035818e+00	0.000000e+00
6.465431e+00	6.881436e+00	0.000000e+00
9.623993e+00	5.777706e+00	0.000000e+00
4.376986e+00	4.895283e+00	0.000000e+00
9.545033e+00	1.366260e+00	0.000000e+00
2.430448e+00	5.568670e+00	0.000000e+00
5.420742e+00	3.508391e+00	0.000000e+00
8.685699e+00	3.141974e+00	0.000000e+00
2.096306e+00	1.171938e+01	0.000000e+00
8.919660e+00	1.798087e+00	0.000000e+00
4.667598e+00	5.126818e+00	0.000000e+00
3.343913e+00	6.654019e+00	0.000000e+00
6.895957e+00	4.243588e+00	0.000000e+00
2.606057e+00	1.171938e+01	0.000000e+00
8.597429e+00	3.700750e+00	0.000000e+00
8.327875e+00	3.840497e+00	0.000000e+00
8.000969e+00	4.031733e+00	0.000000e+00
6.567932e+00	4.285198e+00	0.000000e+00
5.446082e+00	4.436411e+00	0.000000e+00
7.411988e+00	4.097675e+00	0.000000e+00
3.032361e+00	1.015031e+01	0.000000e+00
3.475002e+00	6.079591e+00	0.000000e+00
9.578247e+00	1.404385e+00	0.000000e+00
5.353343e+00	5.090184e+00	0.000000e+00
1.339684e+01	2.946439e+00	0.000000e+00
9.224184e+00	3.922041e+00	0.000000e+00
1.030581e+01	3.103009e+00	0.000000e+00
6.883527e+00	5.072514e+00	0.000000e+00
2.903310e+00	1.171938e+01	0.000000e+00
1.343023e+01	2.156464e+00	0.000000e+00
1.017991e+01	3.581593e+00	0.000000e+00
5.716950e+00	5.090184e+00	0.000000e+00
9.656392e+00	3.725543e+00	0.000000e+00
6.889550e+00	4.648221e+00	0.000000e+00
7.160799e+00	4.332208e+00	0.000000e+00
8.478000e+00	4.055099e+00	0.000000e+00
4.721775e+00	6.082072e+00	0.000000e+00
4.520284e+00	6.540713e+00	0.000000e+00
3.695046e+00	6.836422e+00	0.000000e+00
4.520284e+00	6.540713e+00	0.000000e+00
8.594294e+00	3.928107e+00	0.000000e+00
3.133516e+00	1.102021e+01	0.000000e+00
3.133516e+00	1.102021e+01	0.000000e+00
7.410528e+00	4.246823e+00	0.000000e+00
3.358338e+00	8.083127e+00	0.000000e+00
5.138743e+00	5.273200e+00	0.000000e+00
1.342856e+01	3.128846e+00	0.000000e+00
3.176034e+00	1.163457e+01	0.000000e+00
1.328527e+01	3.308295e+00	0.000000e+00
3.526193e+00	8.408841e+00	0.000000e+00
3.848267e+00	7.810212e+00	0.000000e+00
6.579883e+00	5.329337e+00	0.000000e+00
9.784474e+00	3.733854e+00	0.000000e+00
7.347770e+00	5.277195e+00	0.000000e+00
1.026250e+01	3.702912e+00	0.000000e+00
5.952759e+00	5.404880e+00	0.000000e+00
4.438753e+00	7.228254e+00	0.000000e+00
8.866916e+00	4.055099e+00	0.000000e+00
4.770698e+00	6.649545e+00	0.000000e+00
4.770698e+00	6.649545e+00	0.000000e+00
7.820380e+00	4.304390e+00	0.000000e+00
5.228310e+00	5.890039e+00	0.000000e+00
5.258985e+00	5.868841e+00	0.000000e+00
4.805958e+00	6.087112e+00	0.000000e+00
2.914227e+00	1.171938e+01	0.000000e+00
1.133420e+01	3.331356e+00	0.000000e+00
9.270306e+00	3.927839e+00	0.000000e+00
9.260277e+00	4.341617e+00	0.000000e+00
3.896350e+00	8.797619e+00	0.000000e+00
5.060305e+00	6.369351e+00	0.000000e+00
9.349757e+00	3.927839e+00	0.000000e+00
7.743679e+00	5.277195e+00	0.000000e+00
5.337238e+00	6.103975e+00	0.000000e+00
1.028356e+01	3.704064e+00	0.000000e+00
7.855867e+00	5.146879e+00	0.000000e+00
6.109735e+00	5.652918e+00	0.000000e+00
2.969476e+00	1.171938e+01	0.000000e+00
4.880134e+00	7.062461e+00	0.000000e+00
8.184182e+00	4.344790e+00	0.000000e+00
4.773137e+00	7.381527e+00	0.000000e+00
5.130337e+00	6.134913e+00	0.000000e+00
1.283699e+01	3.387069e+00	0.000000e+00
