2.296480e+00	7.049754e-01	0.000000e+00
7.058939e-01	1.240259e+00	0.000000e+00
7.058939e-01	1.240259e+00	0.000000e+00
8.048545e-01	1.217056e+00	0.000000e+00
7.436356e-01	1.232362e+00	0.000000e+00
1.397414e+00	1.039256e+00	0.000000e+00
1.398746e+00	9.673964e-01	0.000000e+00
1.341454e+00	1.049295e+00	0.000000e+00
3.579338e-01	1.449636e+00	0.000000e+00
1.844053e+00	7.743232e-01	0.000000e+00
2.002951e+00	7.343878e-01	0.000000e+00
7.517794e+00	4.817253e-01	0.000000e+00
8.322008e+00	4.620406e-01	0.000000e+00
7.843547e+00	4.767792e-01	0.000000e+00
1.289511e+00	1.066129e+00	0.000000e+00
8.050275e-01	1.193700e+00	0.000000e+00
1.145501e-01	3.890659e+00	0.000000e+00
9.892300e-02	4.509576e+00	0.000000e+00
1.009644e-01	4.101415e+00	0.000000e+00
6.943600e+00	5.450217e-01	0.000000e+00
1.276944e+01	3.236689e-01	0.000000e+00
1.620626e-01	2.621547e+00	0.000000e+00
1.097835e+00	1.145964e+00	0.000000e+00
1.496615e-01	2.740376e+00	0.000000e+00
8.018465e-02	8.045116e+00	0.000000e+00
6.886680e-02	8.181199e+00	0.000000e+00
2.172262e-01	2.225777e+00	0.000000e+00
1.055564e+01	4.407049e-01	0.000000e+00
1.060549e+01	4.174070e-01	0.000000e+00
9.325587e-02	5.073092e+00	0.000000e+00
1.076969e+01	4.412098e-01	0.000000e+00
6.976222e-02	8.503373e+00	0.000000e+00
3.724329e+00	5.734084e-01	0.000000e+00
6.613479e+00	5.611240e-01	0.000000e+00
8.954811e-02	6.572872e+00	0.000000e+00
8.813692e-02	7.174180e+00	0.000000e+00
9.665875e-02	5.584353e+00	0.000000e+00
8.584310e-02	8.064786e+00	0.000000e+00
9.089510e+00	4.715005e-01	0.000000e+00
9.706830e+00	4.711140e-01	0.000000e+00
1.019180e+01	4.521136e-01	0.000000e+00
1.035788e-01	4.706652e+00	0.000000e+00
7.379236e+00	5.072614e-01	0.000000e+00
8.351737e+00	4.967084e-01	0.000000e+00
3.126765e+00	6.596055e-01	0.000000e+00
2.172262e-01	2.348160e+00	0.000000e+00
6.650714e+00	5.606173e-01	0.000000e+00
7.544043e+00	5.003577e-01	0.000000e+00
1.575134e-01	3.183194e+00	0.000000e+00
8.950084e-02	6.872582e+00	0.000000e+00
3.557887e-01	1.798835e+00	0.000000e+00
1.551671e-01	3.554855e+00	0.000000e+00
3.526836e+00	6.083292e-01	0.000000e+00
1.741357e-01	2.868881e+00	0.000000e+00
1.116136e-01	4.223308e+00	0.000000e+00
8.427693e+00	4.727405e-01	0.000000e+00
9.949233e-02	5.190852e+00	0.000000e+00
1.031013e-01	4.983532e+00	0.000000e+00
8.097198e-02	8.160563e+00	0.000000e+00
1.307996e+00	1.088282e+00	0.000000e+00
3.516508e-01	2.079618e+00	0.000000e+00
1.375831e-01	3.740814e+00	0.000000e+00
1.113192e+00	1.203299e+00	0.000000e+00
2.275240e+00	7.259914e-01	0.000000e+00
2.002951e+00	7.573961e-01	0.000000e+00
1.348652e-01	4.104288e+00	0.000000e+00
2.679930e+00	6.603469e-01	0.000000e+00
2.445633e+00	7.146866e-01	0.000000e+00
1.637909e-01	2.955720e+00	0.000000e+00
1.722756e+00	9.753813e-01	0.000000e+00
9.728870e-02	5.499745e+00	0.000000e+00
3.636962e-01	1.525840e+00	0.000000e+00
1.796426e+00	9.159945e-01	0.000000e+00
1.447553e+00	9.773237e-01	0.000000e+00
2.635552e+00	6.623466e-01	0.000000e+00
9.530490e-01	1.203782e+00	0.000000e+00
1.426764e+00	9.938218e-01	0.000000e+00
2.029270e-02	6.364477e+00	0.000000e+00
1.181562e-01	1.711425e+00	0.000000e+00
2.694897e-01	1.191026e+00	0.000000e+00
1.288713e+00	3.569603e-01	0.000000e+00
1.222900e-01	1.482987e+00	0.000000e+00
2.867818e-01	1.090639e+00	0.000000e+00
1.113229e-01	2.083432e+00	0.000000e+00
1.050599e+00	7.938944e-01	0.000000e+00
7.764136e+00	2.547303e-01	0.000000e+00
3.384518e-01	8.972237e-01	0.000000e+00
1.665943e-01	1.308805e+00	0.000000e+00
5.035155e-01	8.679747e-01	0.000000e+00
8.671238e-02	2.112481e+00	0.000000e+00
1.651371e-01	1.324162e+00	0.000000e+00
1.853433e-01	1.289374e+00	0.000000e+00
1.261153e+00	4.414636e-01	0.000000e+00
3.108717e-01	9.815820e-01	0.000000e+00
1.458709e-01	1.419190e+00	0.000000e+00
6.395211e+00	3.026560e-01	0.000000e+00
1.234589e+00	6.873860e-01	0.000000e+00
4.707802e-02	6.325084e+00	0.000000e+00
5.015154e-02	2.219478e+00	0.000000e+00
1.050657e+00	8.268823e-01	0.000000e+00
1.290265e-01	2.037449e+00	0.000000e+00
1.483726e-01	1.449883e+00	0.000000e+00
8.527888e+00	2.734978e-01	0.000000e+00
6.303845e-02	3.281829e+00	0.000000e+00
1.788124e+00	3.608873e-01	0.000000e+00
1.808791e-01	1.423637e+00	0.000000e+00
8.073191e-02	2.636830e+00	0.000000e+00
6.262332e-02	4.133937e+00	0.000000e+00
1.375233e+00	5.516366e-01	0.000000e+00
1.265576e+00	8.070277e-01	0.000000e+00
1.820136e-01	1.342168e+00	0.000000e+00
6.502737e+00	3.080199e-01	0.000000e+00
5.125412e-02	4.969888e+00	0.000000e+00
8.596974e-02	2.457041e+00	0.000000e+00
8.073191e-02	2.636830e+00	0.000000e+00
4.564584e-01	1.161339e+00	0.000000e+00
3.972045e-01	1.206454e+00	0.000000e+00
4.190684e-01	1.175599e+00	0.000000e+00
3.413482e-01	1.219300e+00	0.000000e+00
1.381532e+00	4.516551e-01	0.000000e+00
1.326840e+00	6.876219e-01	0.000000e+00
2.458022e-01	1.309995e+00	0.000000e+00
1.820136e-01	1.342168e+00	0.000000e+00
1.134651e-01	2.240761e+00	0.000000e+00
2.009899e-01	1.314302e+00	0.000000e+00
2.458022e-01	1.309995e+00	0.000000e+00
4.594589e-01	1.119790e+00	0.000000e+00
9.830399e-01	8.796060e-01	0.000000e+00
6.568772e-01	8.952982e-01	0.000000e+00
8.617051e+00	2.558959e-01	0.000000e+00
8.527888e+00	2.734978e-01	0.000000e+00
1.299266e-01	1.919916e+00	0.000000e+00
3.609603e-02	8.120452e+00	0.000000e+00
3.752178e-02	8.045949e+00	0.000000e+00
4.156618e-02	7.286767e+00	0.000000e+00
3.201595e+00	3.774868e-01	0.000000e+00
6.928838e+00	3.484895e-01	0.000000e+00
4.406372e-02	7.310556e+00	0.000000e+00
1.931699e+00	4.130742e-01	0.000000e+00
7.473935e+00	3.446989e-01	0.000000e+00
1.760808e-01	1.957243e+00	0.000000e+00
1.615331e-01	2.005508e+00	0.000000e+00
8.073191e-02	2.804614e+00	0.000000e+00
4.594589e-01	1.131515e+00	0.000000e+00
4.229609e-01	1.181095e+00	0.000000e+00
4.074249e-01	1.279736e+00	0.000000e+00
5.320081e-02	5.209124e+00	0.000000e+00
1.426349e+00	4.708346e-01	0.000000e+00
1.326840e+00	6.982744e-01	0.000000e+00
1.853433e-01	1.348617e+00	0.000000e+00
1.820136e-01	1.357238e+00	0.000000e+00
1.407184e+00	4.765320e-01	0.000000e+00
2.069603e-01	1.323278e+00	0.000000e+00
1.820136e-01	1.357238e+00	0.000000e+00
4.426776e-01	1.176958e+00	0.000000e+00
8.596974e-02	2.495486e+00	0.000000e+00
2.891319e-01	1.319627e+00	0.000000e+00
8.274954e-01	9.169330e-01	0.000000e+00
6.723357e-01	9.438932e-01	0.000000e+00
8.272954e-01	9.414778e-01	0.000000e+00
1.760808e-01	1.957243e+00	0.000000e+00
1.317857e-01	2.231189e+00	0.000000e+00
8.272954e-01	9.414778e-01	0.000000e+00
6.723357e-01	9.438932e-01	0.000000e+00
6.646325e-01	1.007745e+00	0.000000e+00
8.621560e+00	2.558959e-01	0.000000e+00
1.174257e+00	8.897403e-01	0.000000e+00
8.235044e+00	3.190218e-01	0.000000e+00
6.928838e+00	3.484895e-01	0.000000e+00
8.489696e+00	3.147920e-01	0.000000e+00
6.622999e+00	3.645425e-01	0.000000e+00
7.799482e+00	3.238478e-01	0.000000e+00
1.271464e+00	8.070277e-01	0.000000e+00
1.271464e+00	8.070277e-01	0.000000e+00
6.262332e-02	4.390548e+00	0.000000e+00
6.262332e-02	4.390548e+00	0.000000e+00
6.262332e-02	4.390548e+00	0.000000e+00
6.039901e+00	3.714371e-01	0.000000e+00
1.859933e+00	4.177598e-01	0.000000e+00
1.814281e+00	4.306375e-01	0.000000e+00
7.032932e-02	3.864575e+00	0.000000e+00
7.032932e-02	3.864575e+00	0.000000e+00
7.618779e-02	3.698858e+00	0.000000e+00
7.618779e-02	3.698858e+00	0.000000e+00
5.702003e-02	7.135355e+00	0.000000e+00
1.626929e+00	4.777767e-01	0.000000e+00
1.839698e+00	4.315145e-01	0.000000e+00
8.526411e+00	3.147920e-01	0.000000e+00
7.203096e+00	3.912851e-01	0.000000e+00
9.912902e-02	2.740376e+00	0.000000e+00
9.053174e+00	2.648041e-01	0.000000e+00
1.060902e-01	2.527574e+00	0.000000e+00
8.671238e-02	3.178618e+00	0.000000e+00
7.618779e-02	4.510418e+00	0.000000e+00
8.526411e+00	3.147920e-01	0.000000e+00
1.567814e+00	7.045922e-01	0.000000e+00
1.448887e+00	7.743232e-01	0.000000e+00
8.662802e-02	3.721971e+00	0.000000e+00
9.476643e-02	2.777991e+00	0.000000e+00
3.158411e-01	1.320472e+00	0.000000e+00
2.865381e-01	1.329702e+00	0.000000e+00
4.744944e-01	1.165590e+00	0.000000e+00
4.832961e-01	1.157106e+00	0.000000e+00
4.522012e-01	1.216256e+00	0.000000e+00
2.015974e-01	1.444552e+00	0.000000e+00
1.347339e+00	8.444730e-01	0.000000e+00
1.426349e+00	8.038302e-01	0.000000e+00
2.597412e-01	1.348617e+00	0.000000e+00
2.381372e-01	1.372556e+00	0.000000e+00
6.237343e-02	6.012465e+00	0.000000e+00
5.720066e-02	6.064306e+00	0.000000e+00
1.448887e+00	7.743232e-01	0.000000e+00
4.626183e-01	1.186191e+00	0.000000e+00
4.370232e-01	1.259683e+00	0.000000e+00
5.479066e-01	1.147954e+00	0.000000e+00
8.090184e+00	3.412653e-01	0.000000e+00
8.112258e+00	3.325782e-01	0.000000e+00
7.911054e-02	4.355157e+00	0.000000e+00
8.526411e+00	3.147920e-01	0.000000e+00
6.948112e-01	1.009087e+00	0.000000e+00
6.819473e-01	1.072358e+00	0.000000e+00
9.830399e-01	9.183574e-01	0.000000e+00
8.457917e+00	3.242100e-01	0.000000e+00
1.348972e-01	2.322283e+00	0.000000e+00
1.348972e-01	2.322283e+00	0.000000e+00
7.623939e+00	3.572150e-01	0.000000e+00
8.532094e-02	4.059589e+00	0.000000e+00
8.282043e-01	9.350105e-01	0.000000e+00
8.414159e-02	4.234863e+00	0.000000e+00
1.422198e-01	2.232025e+00	0.000000e+00
7.618779e-02	4.510418e+00	0.000000e+00
1.760808e-01	1.985538e+00	0.000000e+00
8.962448e+00	3.047291e-01	0.000000e+00
1.741986e-01	2.154312e+00	0.000000e+00
1.931699e+00	4.174096e-01	0.000000e+00
5.214868e-02	7.455918e+00	0.000000e+00
4.631354e-02	8.207947e+00	0.000000e+00
3.961092e+00	4.083558e-01	0.000000e+00
5.280505e+00	3.943208e-01	0.000000e+00
3.028054e-01	1.339037e+00	0.000000e+00
1.054519e+00	9.370695e-01	0.000000e+00
8.605165e+00	3.242100e-01	0.000000e+00
1.433529e+00	8.453719e-01	0.000000e+00
4.555330e-01	1.259336e+00	0.000000e+00
1.058938e-01	2.969280e+00	0.000000e+00
5.835941e-02	6.846855e+00	0.000000e+00
8.915906e+00	3.195219e-01	0.000000e+00
5.720066e-02	7.136904e+00	0.000000e+00
7.886498e+00	3.572150e-01	0.000000e+00
6.087382e+00	4.490274e-01	0.000000e+00
7.774512e+00	3.824008e-01	0.000000e+00
5.862693e-02	6.315692e+00	0.000000e+00
8.002559e-02	4.455655e+00	0.000000e+00
1.485420e-01	2.241837e+00	0.000000e+00
5.493873e-01	1.151946e+00	0.000000e+00
4.493429e-01	1.283072e+00	0.000000e+00
4.717332e-01	1.201945e+00	0.000000e+00
5.835941e-02	6.846855e+00	0.000000e+00
5.720066e-02	7.136904e+00	0.000000e+00
5.720066e-02	7.136904e+00	0.000000e+00
5.720066e-02	7.136904e+00	0.000000e+00
7.344118e-02	6.053726e+00	0.000000e+00
4.784875e-01	1.169682e+00	0.000000e+00
1.433529e+00	8.453719e-01	0.000000e+00
1.449247e+00	8.211446e-01	0.000000e+00
2.127121e-01	1.534863e+00	0.000000e+00
3.063794e-01	1.338660e+00	0.000000e+00
2.060557e-01	1.926562e+00	0.000000e+00
3.190239e-01	1.320472e+00	0.000000e+00
2.370372e-01	1.471383e+00	0.000000e+00
1.458594e-01	2.300189e+00	0.000000e+00
8.414159e-02	4.270670e+00	0.000000e+00
8.794943e-01	9.729147e-01	0.000000e+00
7.646762e+00	3.841816e-01	0.000000e+00
1.099426e+00	9.310825e-01	0.000000e+00
6.835118e-01	1.144431e+00	0.000000e+00
1.025905e+00	9.401093e-01	0.000000e+00
7.865674e-01	1.031794e+00	0.000000e+00
1.425667e-01	2.462858e+00	0.000000e+00
1.007646e+00	9.414778e-01	0.000000e+00
6.835118e-01	1.144431e+00	0.000000e+00
1.934730e-01	2.241538e+00	0.000000e+00
8.619731e-02	4.119511e+00	0.000000e+00
8.287373e+00	3.553191e-01	0.000000e+00
1.931699e+00	4.551106e-01	0.000000e+00
4.631354e-02	8.261691e+00	0.000000e+00
6.235176e+00	4.011027e-01	0.000000e+00
8.662802e-02	3.733493e+00	0.000000e+00
8.662802e-02	3.733493e+00	0.000000e+00
8.694030e-02	3.234489e+00	0.000000e+00
1.060902e-01	2.532322e+00	0.000000e+00
9.090974e+00	2.648041e-01	0.000000e+00
1.874021e+00	4.694086e-01	0.000000e+00
1.631881e+00	5.943928e-01	0.000000e+00
9.863952e-02	3.344831e+00	0.000000e+00
8.794943e-01	9.903912e-01	0.000000e+00
1.072282e-01	3.122683e+00	0.000000e+00
1.274117e+01	2.667781e-01	0.000000e+00
4.792952e-02	8.503373e+00	0.000000e+00
3.389832e+00	4.647155e-01	0.000000e+00
4.792952e-02	8.503373e+00	0.000000e+00
9.049289e-02	3.388765e+00	0.000000e+00
8.131035e-02	4.539461e+00	0.000000e+00
1.716246e-01	2.295166e+00	0.000000e+00
9.163029e+00	2.888719e-01	0.000000e+00
1.469599e+00	8.406347e-01	0.000000e+00
1.223800e-01	2.620067e+00	0.000000e+00
8.176278e+00	3.972252e-01	0.000000e+00
8.735862e+00	3.794728e-01	0.000000e+00
7.522590e-02	6.108453e+00	0.000000e+00
1.093462e+00	9.429473e-01	0.000000e+00
1.066935e+01	2.813966e-01	0.000000e+00
2.776651e-01	1.477051e+00	0.000000e+00
3.280326e-01	1.339185e+00	0.000000e+00
3.222805e-01	1.412209e+00	0.000000e+00
5.876808e-01	1.151946e+00	0.000000e+00
5.876808e-01	1.151946e+00	0.000000e+00
4.982221e-01	1.231723e+00	0.000000e+00
5.720066e-02	7.158167e+00	0.000000e+00
5.011232e-01	1.193700e+00	0.000000e+00
1.517291e+00	8.353014e-01	0.000000e+00
1.433529e+00	8.551289e-01	0.000000e+00
2.139946e-01	1.934905e+00	0.000000e+00
3.922091e-01	1.321925e+00	0.000000e+00
2.078397e-01	1.946947e+00	0.000000e+00
8.777556e+00	3.635222e-01	0.000000e+00
1.643680e+00	5.943928e-01	0.000000e+00
1.643680e+00	5.943928e-01	0.000000e+00
8.694030e-02	3.514843e+00	0.000000e+00
8.414159e-02	4.308168e+00	0.000000e+00
1.094614e-01	2.789100e+00	0.000000e+00
1.494812e-01	2.374724e+00	0.000000e+00
1.025905e+00	9.429534e-01	0.000000e+00
1.422198e-01	2.536810e+00	0.000000e+00
8.525585e-01	1.151385e+00	0.000000e+00
8.525585e-01	1.151385e+00	0.000000e+00
1.494812e-01	2.374724e+00	0.000000e+00
1.102185e-01	2.667470e+00	0.000000e+00
4.792952e-02	8.503373e+00	0.000000e+00
2.062391e+00	4.958601e-01	0.000000e+00
2.062391e+00	4.958601e-01	0.000000e+00
2.055137e+00	5.710058e-01	0.000000e+00
9.090974e+00	3.468985e-01	0.000000e+00
5.941020e+00	4.622226e-01	0.000000e+00
1.202413e+01	2.708040e-01	0.000000e+00
6.553020e+00	4.011027e-01	0.000000e+00
8.131035e-02	4.539461e+00	0.000000e+00
8.008628e-02	5.393959e+00	0.000000e+00
6.796261e-02	6.356718e+00	0.000000e+00
4.582339e-01	1.274737e+00	0.000000e+00
8.414159e-02	4.614303e+00	0.000000e+00
1.007321e+01	3.347681e-01	0.000000e+00
1.117898e-01	2.676130e+00	0.000000e+00
1.492330e-01	2.612394e+00	0.000000e+00
9.238525e+00	3.436543e-01	0.000000e+00
2.102765e-01	2.241538e+00	0.000000e+00
3.726203e+00	4.783842e-01	0.000000e+00
1.230339e+01	2.813966e-01	0.000000e+00
1.553800e-01	2.463894e+00	0.000000e+00
2.041246e+00	6.075029e-01	0.000000e+00
8.649932e-02	4.336628e+00	0.000000e+00
2.985545e-01	1.574667e+00	0.000000e+00
4.771469e-01	1.314162e+00	0.000000e+00
1.446980e+00	8.774446e-01	0.000000e+00
1.113388e+01	2.959527e-01	0.000000e+00
6.230474e-02	7.597345e+00	0.000000e+00
5.214868e-02	9.050470e+00	0.000000e+00
2.139946e-01	1.983872e+00	0.000000e+00
8.118456e-02	6.063225e+00	0.000000e+00
9.236981e+00	3.803721e-01	0.000000e+00
2.167688e-01	1.955172e+00	0.000000e+00
3.249198e-01	1.474840e+00	0.000000e+00
7.409124e+00	4.058001e-01	0.000000e+00
1.673003e+00	8.353014e-01	0.000000e+00
8.566129e-01	1.151385e+00	0.000000e+00
2.125647e-01	2.217612e+00	0.000000e+00
6.659595e-01	1.152946e+00	0.000000e+00
6.659595e-01	1.152946e+00	0.000000e+00
6.462905e-02	7.283828e+00	0.000000e+00
5.015391e-01	1.228723e+00	0.000000e+00
5.332600e-01	1.205366e+00	0.000000e+00
3.434763e-01	1.384057e+00	0.000000e+00
6.369652e-01	1.201945e+00	0.000000e+00
6.272332e-02	7.390963e+00	0.000000e+00
3.434763e-01	1.384057e+00	0.000000e+00
3.471019e-01	1.339185e+00	0.000000e+00
2.949519e-01	1.813087e+00	0.000000e+00
5.112253e-01	1.211148e+00	0.000000e+00
3.324554e-01	1.415011e+00	0.000000e+00
3.454294e-01	1.357238e+00	0.000000e+00
6.230474e-02	7.597345e+00	0.000000e+00
3.443897e-01	1.380293e+00	0.000000e+00
8.724807e-02	3.948961e+00	0.000000e+00
9.049289e-02	3.591102e+00	0.000000e+00
9.049289e-02	3.591102e+00	0.000000e+00
8.414159e-02	4.614303e+00	0.000000e+00
1.492330e-01	2.612394e+00	0.000000e+00
1.553800e-01	2.463894e+00	0.000000e+00
1.720779e+00	8.263471e-01	0.000000e+00
1.040943e+00	9.429534e-01	0.000000e+00
1.492330e-01	2.612394e+00	0.000000e+00
7.453659e-02	6.872582e+00	0.000000e+00
1.824061e+00	6.108306e-01	0.000000e+00
1.553800e-01	2.463894e+00	0.000000e+00
2.067791e+00	5.792888e-01	0.000000e+00
2.104804e+00	4.958601e-01	0.000000e+00
7.258535e+00	4.058124e-01	0.000000e+00
6.559231e+00	4.276151e-01	0.000000e+00
1.202413e+01	2.870587e-01	0.000000e+00
1.230339e+01	2.813966e-01	0.000000e+00
7.409124e+00	4.058001e-01	0.000000e+00
1.137135e+01	2.886241e-01	0.000000e+00
7.618779e-02	6.326687e+00	0.000000e+00
1.050957e+01	3.187520e-01	0.000000e+00
1.050957e+01	3.187520e-01	0.000000e+00
1.050957e+01	3.187520e-01	0.000000e+00
1.059722e+01	3.133485e-01	0.000000e+00
1.716246e-01	2.307839e+00	0.000000e+00
1.716246e-01	2.307839e+00	0.000000e+00
1.034553e-01	3.481918e+00	0.000000e+00
4.553079e+00	4.663061e-01	0.000000e+00
9.288197e-01	1.013857e+00	0.000000e+00
9.830399e-01	9.941951e-01	0.000000e+00
9.677717e-01	9.944537e-01	0.000000e+00
9.288197e-01	1.013857e+00	0.000000e+00
1.291518e-01	2.738997e+00	0.000000e+00
4.384893e+00	4.795858e-01	0.000000e+00
3.543104e-01	1.415011e+00	0.000000e+00
9.082131e-02	3.861540e+00	0.000000e+00
5.060909e-01	1.263360e+00	0.000000e+00
2.278954e+00	5.965959e-01	0.000000e+00
1.143366e+01	3.051908e-01	0.000000e+00
6.850255e-02	8.032754e+00	0.000000e+00
3.262412e-01	1.743425e+00	0.000000e+00
8.534078e-02	5.869276e+00	0.000000e+00
1.849406e+00	7.054318e-01	0.000000e+00
8.118456e-02	6.190144e+00	0.000000e+00
2.544402e-01	1.998893e+00	0.000000e+00
6.559231e+00	4.300318e-01	0.000000e+00
9.830399e-01	1.016874e+00	0.000000e+00
1.059722e+01	3.270353e-01	0.000000e+00
9.602044e-01	1.026580e+00	0.000000e+00
2.202091e-01	2.137547e+00	0.000000e+00
7.059552e-01	1.191460e+00	0.000000e+00
8.613476e-02	4.633376e+00	0.000000e+00
1.116931e+01	3.141868e-01	0.000000e+00
3.324554e-01	1.507407e+00	0.000000e+00
1.991183e+00	6.203781e-01	0.000000e+00
8.915728e-02	4.074694e+00	0.000000e+00
8.017461e-01	1.165870e+00	0.000000e+00
8.185998e-01	1.153995e+00	0.000000e+00
3.605805e-01	1.339185e+00	0.000000e+00
6.208076e-01	1.216906e+00	0.000000e+00
3.434763e-01	1.416197e+00	0.000000e+00
8.685360e-01	1.153582e+00	0.000000e+00
7.026910e-02	7.351321e+00	0.000000e+00
6.478603e-02	8.064786e+00	0.000000e+00
1.833523e+00	7.207109e-01	0.000000e+00
1.849406e+00	7.054318e-01	0.000000e+00
1.429130e+00	9.513957e-01	0.000000e+00
1.326840e+00	9.596384e-01	0.000000e+00
1.290082e+00	1.004921e+00	0.000000e+00
8.724807e-02	4.270670e+00	0.000000e+00
8.724807e-02	4.270670e+00	0.000000e+00
7.553495e-02	7.158167e+00	0.000000e+00
1.495703e-01	2.701552e+00	0.000000e+00
1.620626e-01	2.521925e+00	0.000000e+00
1.577174e-01	2.545331e+00	0.000000e+00
1.476655e+00	9.513140e-01	0.000000e+00
1.774924e+00	8.550396e-01	0.000000e+00
8.565338e-02	4.933583e+00	0.000000e+00
1.513813e-01	2.649995e+00	0.000000e+00
8.915728e-02	4.074694e+00	0.000000e+00
9.345519e-02	3.667581e+00	0.000000e+00
2.737651e+00	5.210305e-01	0.000000e+00
2.764906e+00	5.197099e-01	0.000000e+00
4.012016e+00	5.170956e-01	0.000000e+00
2.695610e+00	5.574611e-01	0.000000e+00
9.830399e-01	1.016874e+00	0.000000e+00
1.783869e-01	2.408251e+00	0.000000e+00
2.347801e+00	5.822051e-01	0.000000e+00
7.624672e-02	6.364595e+00	0.000000e+00
7.312847e+00	4.058124e-01	0.000000e+00
1.160848e+01	2.898631e-01	0.000000e+00
2.347399e-01	2.064952e+00	0.000000e+00
2.224304e-01	2.104171e+00	0.000000e+00
2.172262e-01	2.142638e+00	0.000000e+00
2.172262e-01	2.142638e+00	0.000000e+00
8.118456e-02	6.190144e+00	0.000000e+00
8.118456e-02	6.190144e+00	0.000000e+00
3.214723e-01	1.798835e+00	0.000000e+00
2.043958e+00	6.075029e-01	0.000000e+00
9.981492e+00	3.444240e-01	0.000000e+00
9.917756e+00	3.569177e-01	0.000000e+00
9.799578e+00	3.712441e-01	0.000000e+00
1.425667e-01	2.721752e+00	0.000000e+00
1.128778e-01	3.083195e+00	0.000000e+00
1.011082e+01	3.347681e-01	0.000000e+00
6.666246e-02	8.064786e+00	0.000000e+00
1.202413e+01	2.928213e-01	0.000000e+00
4.384893e+00	4.795952e-01	0.000000e+00
7.097482e-02	7.455918e+00	0.000000e+00
8.653266e+00	4.087106e-01	0.000000e+00
7.624672e-02	6.432656e+00	0.000000e+00
9.281920e-02	4.810950e+00	0.000000e+00
6.601598e+00	4.649029e-01	0.000000e+00
2.775729e+00	5.373019e-01	0.000000e+00
7.471564e+00	4.186743e-01	0.000000e+00
8.798862e-02	5.869276e+00	0.000000e+00
9.345519e-02	3.758826e+00	0.000000e+00
1.133816e+01	3.268854e-01	0.000000e+00
9.919888e+00	3.822933e-01	0.000000e+00
1.037982e+01	3.444240e-01	0.000000e+00
6.892388e+00	4.460051e-01	0.000000e+00
8.916393e-02	5.346310e+00	0.000000e+00
2.172262e-01	2.224557e+00	0.000000e+00
8.916393e-02	5.346310e+00	0.000000e+00
1.177287e+01	3.022473e-01	0.000000e+00
1.212580e-01	3.356132e+00	0.000000e+00
1.991183e+00	6.617212e-01	0.000000e+00
1.176813e-01	3.677584e+00	0.000000e+00
2.387317e+00	6.420298e-01	0.000000e+00
1.759405e-01	2.543461e+00	0.000000e+00
3.436108e-01	1.685231e+00	0.000000e+00
1.422198e-01	3.065025e+00	0.000000e+00
3.579338e-01	1.449636e+00	0.000000e+00
1.774924e+00	9.199492e-01	0.000000e+00
1.091927e+00	1.046706e+00	0.000000e+00
1.493314e-01	2.802999e+00	0.000000e+00
8.860193e-01	1.158604e+00	0.000000e+00
5.156978e-01	1.277108e+00	0.000000e+00
1.476655e+00	9.550549e-01	0.000000e+00
9.830399e-01	1.057476e+00	0.000000e+00
2.695610e+00	5.802424e-01	0.000000e+00
1.231133e-01	3.237926e+00	0.000000e+00
3.407647e-01	1.815931e+00	0.000000e+00
2.603909e-01	2.065742e+00	0.000000e+00
1.006960e+01	3.511675e-01	0.000000e+00
2.625322e-01	2.030104e+00	0.000000e+00
6.608459e+00	4.535127e-01	0.000000e+00
1.308779e-01	3.126755e+00	0.000000e+00
1.331404e+00	9.917656e-01	0.000000e+00
1.849406e+00	7.302244e-01	0.000000e+00
3.337106e-01	1.905620e+00	0.000000e+00
6.437041e-01	1.247097e+00	0.000000e+00
1.819124e+00	8.614506e-01	0.000000e+00
1.833523e+00	7.339076e-01	0.000000e+00
2.485388e+00	5.918746e-01	0.000000e+00
1.495703e-01	2.712894e+00	0.000000e+00
1.000771e+01	3.696747e-01	0.000000e+00
2.485388e+00	5.918746e-01	0.000000e+00
1.397414e+00	9.673964e-01	0.000000e+00
8.050275e-01	1.193700e+00	0.000000e+00
1.331404e+00	9.917656e-01	0.000000e+00
9.378042e-02	3.737851e+00	0.000000e+00
1.493314e-01	2.802999e+00	0.000000e+00
3.337106e-01	1.905620e+00	0.000000e+00
1.618377e-01	2.597882e+00	0.000000e+00
7.436356e-01	1.232362e+00	0.000000e+00
8.048545e-01	1.217056e+00	0.000000e+00
3.606885e-01	1.399016e+00	0.000000e+00
4.034773e-01	1.339185e+00	0.000000e+00
1.609396e-01	2.666775e+00	0.000000e+00
4.034773e-01	1.339185e+00	0.000000e+00
3.786847e-01	1.384834e+00	0.000000e+00
1.449247e+00	9.558445e-01	0.000000e+00
3.850920e-01	1.343138e+00	0.000000e+00
1.006046e+01	3.523329e-01	0.000000e+00
1.591941e-01	2.672906e+00	0.000000e+00
1.796426e+00	8.696255e-01	0.000000e+00
7.058939e-01	1.240259e+00	0.000000e+00
1.721561e-01	2.579832e+00	0.000000e+00
7.058939e-01	1.240259e+00	0.000000e+00
1.693672e-01	2.581528e+00	0.000000e+00
1.796426e+00	8.696255e-01	0.000000e+00
1.796426e+00	8.696255e-01	0.000000e+00
6.608459e+00	4.535127e-01	0.000000e+00
8.123775e+00	2.501253e-01	0.000000e+00
2.838585e-02	1.307843e+00	0.000000e+00
1.150647e+00	7.631036e-01	0.000000e+00
8.882539e+00	2.179191e-01	0.000000e+00
1.651371e-01	1.205200e+00	0.000000e+00
1.788124e+00	3.283831e-01	0.000000e+00
