7.645736e-01	6.578613e+00	0.000000e+00
7.934300e-01	6.279109e+00	0.000000e+00
7.396688e-01	7.272752e+00	0.000000e+00
7.399650e-01	6.948277e+00	0.000000e+00
1.419783e+00	3.269058e+00	0.000000e+00
1.351020e+00	3.291039e+00	0.000000e+00
4.054133e+00	2.409699e+00	0.000000e+00
3.902491e+00	2.429112e+00	0.000000e+00
1.270545e+00	3.503333e+00	0.000000e+00
3.008286e+00	2.661131e+00	0.000000e+00
2.928885e+00	2.697384e+00	0.000000e+00
2.987412e+00	2.670787e+00	0.000000e+00
8.974467e+00	1.210841e+00	0.000000e+00
1.449550e+00	3.480580e+00	0.000000e+00
6.295541e+00	1.387549e+00	0.000000e+00
7.376962e-01	8.369058e+00	0.000000e+00
7.501652e+00	1.281348e+00	0.000000e+00
4.024376e+00	2.505275e+00	0.000000e+00
3.045988e+00	2.717702e+00	0.000000e+00
6.665545e+00	1.303108e+00	0.000000e+00
1.575357e+00	3.358276e+00	0.000000e+00
8.396087e-01	6.230123e+00	0.000000e+00
8.816069e-01	5.679819e+00	0.000000e+00
8.786080e-01	6.131319e+00	0.000000e+00
1.386507e+00	3.690224e+00	0.000000e+00
3.250666e+00	2.526574e+00	0.000000e+00
4.789953e+00	2.087549e+00	0.000000e+00
3.209436e+00	2.608788e+00	0.000000e+00
3.351134e+00	2.507116e+00	0.000000e+00
3.159121e+00	2.623018e+00	0.000000e+00
9.430566e+00	1.187726e+00	0.000000e+00
9.267457e+00	1.195497e+00	0.000000e+00
2.660907e+00	2.888795e+00	0.000000e+00
2.630667e+00	2.926680e+00	0.000000e+00
2.779068e+00	2.877774e+00	0.000000e+00
1.510247e+00	3.457911e+00	0.000000e+00
9.218513e+00	1.200274e+00	0.000000e+00
7.538218e+00	1.255823e+00	0.000000e+00
7.568220e+00	1.224321e+00	0.000000e+00
3.112461e+00	2.650636e+00	0.000000e+00
2.510339e+00	2.955502e+00	0.000000e+00
6.330230e+00	1.325968e+00	0.000000e+00
1.301600e+00	3.838266e+00	0.000000e+00
2.161464e+00	2.988379e+00	0.000000e+00
1.281163e+00	3.855763e+00	0.000000e+00
9.796305e-01	4.834963e+00	0.000000e+00
1.339273e+00	3.716001e+00	0.000000e+00
9.716392e-01	4.914248e+00	0.000000e+00
8.028195e-01	6.312492e+00	0.000000e+00
4.088603e+00	2.411429e+00	0.000000e+00
2.928885e+00	2.800015e+00	0.000000e+00
6.934086e-01	1.236174e+01	0.000000e+00
7.228662e-01	1.074720e+01	0.000000e+00
3.021132e+00	2.792510e+00	0.000000e+00
7.251970e-01	8.608245e+00	0.000000e+00
7.680086e-01	6.662732e+00	0.000000e+00
7.399650e-01	6.951342e+00	0.000000e+00
1.013628e+00	4.670149e+00	0.000000e+00
1.025398e+00	4.474360e+00	0.000000e+00
1.224536e+00	3.883837e+00	0.000000e+00
4.502914e+00	2.108480e+00	0.000000e+00
1.055654e+00	4.122930e+00	0.000000e+00
1.078989e+00	3.993977e+00	0.000000e+00
1.067712e+00	4.074317e+00	0.000000e+00
6.085482e+00	1.395939e+00	0.000000e+00
4.793267e+00	1.512316e+00	0.000000e+00
7.273278e-01	1.094595e+01	0.000000e+00
1.067534e+01	1.187726e+00	0.000000e+00
7.370969e-01	9.780999e+00	0.000000e+00
7.427359e-01	7.090561e+00	0.000000e+00
9.392609e+00	1.195497e+00	0.000000e+00
6.945405e+00	1.335587e+00	0.000000e+00
3.363947e+00	2.507147e+00	0.000000e+00
4.345407e+00	2.466999e+00	0.000000e+00
7.625292e+00	1.297466e+00	0.000000e+00
5.710763e+00	1.514095e+00	0.000000e+00
8.912039e-01	6.073811e+00	0.000000e+00
5.439803e+00	1.550064e+00	0.000000e+00
4.889991e+00	1.557149e+00	0.000000e+00
4.583865e+00	2.121947e+00	0.000000e+00
2.182023e+00	3.259271e+00	0.000000e+00
1.799531e+00	3.457463e+00	0.000000e+00
8.648339e+00	1.234640e+00	0.000000e+00
6.277426e+00	1.403272e+00	0.000000e+00
7.916883e+00	1.238612e+00	0.000000e+00
2.748566e+00	2.926680e+00	0.000000e+00
9.215356e+00	1.219184e+00	0.000000e+00
1.034684e+00	4.656709e+00	0.000000e+00
2.401335e+00	3.038966e+00	0.000000e+00
9.808398e-01	5.562499e+00	0.000000e+00
6.534293e+00	1.369077e+00	0.000000e+00
1.078272e+00	4.309832e+00	0.000000e+00
4.372644e+00	2.424723e+00	0.000000e+00
8.712317e+00	1.234144e+00	0.000000e+00
4.858887e+00	2.079259e+00	0.000000e+00
4.889940e+00	1.850906e+00	0.000000e+00
1.032355e+00	4.953282e+00	0.000000e+00
8.842201e-01	6.324199e+00	0.000000e+00
1.455867e+00	3.569977e+00	0.000000e+00
2.863195e+00	2.440388e+00	0.000000e+00
5.369035e+00	1.090069e+00	0.000000e+00
7.754251e-01	3.534207e+00	0.000000e+00
1.162281e+00	2.649162e+00	0.000000e+00
9.522574e+00	1.063285e+00	0.000000e+00
2.915575e+00	2.190962e+00	0.000000e+00
5.026344e-01	1.141830e+01	0.000000e+00
3.468801e+00	2.078764e+00	0.000000e+00
1.749089e+00	2.539896e+00	0.000000e+00
3.873075e+00	1.820149e+00	0.000000e+00
9.625070e-01	2.966235e+00	0.000000e+00
3.999400e+00	1.277332e+00	0.000000e+00
4.653993e+00	1.249027e+00	0.000000e+00
3.556247e+00	2.078215e+00	0.000000e+00
1.060060e+01	1.054417e+00	0.000000e+00
2.799216e+00	2.452230e+00	0.000000e+00
8.671809e+00	1.085191e+00	0.000000e+00
9.292948e+00	1.064923e+00	0.000000e+00
2.223864e+00	2.500637e+00	0.000000e+00
3.668054e+00	1.871922e+00	0.000000e+00
5.548057e-01	5.801239e+00	0.000000e+00
5.066660e+00	1.096619e+00	0.000000e+00
5.004512e+00	1.203946e+00	0.000000e+00
1.101420e+01	1.022227e+00	0.000000e+00
3.949833e+00	1.619101e+00	0.000000e+00
6.709280e-01	4.159303e+00	0.000000e+00
8.892149e+00	1.065628e+00	0.000000e+00
5.335851e-01	9.158614e+00	0.000000e+00
2.945129e+00	2.087437e+00	0.000000e+00
3.325789e+00	2.290558e+00	0.000000e+00
3.703903e+00	2.156238e+00	0.000000e+00
6.149229e-01	6.076320e+00	0.000000e+00
6.084438e-01	7.118709e+00	0.000000e+00
1.144480e+01	1.041878e+00	0.000000e+00
6.907292e-01	4.550515e+00	0.000000e+00
7.252740e-01	4.398553e+00	0.000000e+00
6.992277e+00	1.121980e+00	0.000000e+00
1.087752e+00	3.084392e+00	0.000000e+00
5.535250e+00	1.154406e+00	0.000000e+00
8.070562e+00	1.105226e+00	0.000000e+00
3.994897e+00	1.723796e+00	0.000000e+00
5.592306e+00	1.123578e+00	0.000000e+00
3.953285e+00	1.890721e+00	0.000000e+00
3.476375e+00	2.267424e+00	0.000000e+00
7.343061e-01	4.341732e+00	0.000000e+00
5.118974e+00	1.177682e+00	0.000000e+00
5.956480e-01	7.693000e+00	0.000000e+00
6.205282e-01	5.845849e+00	0.000000e+00
8.774947e+00	1.085191e+00	0.000000e+00
4.819168e+00	1.252799e+00	0.000000e+00
4.765626e+00	1.285482e+00	0.000000e+00
9.626133e-01	3.124339e+00	0.000000e+00
4.575383e+00	1.320805e+00	0.000000e+00
3.992893e+00	1.735096e+00	0.000000e+00
3.894808e+00	2.113299e+00	0.000000e+00
1.785383e+00	2.589772e+00	0.000000e+00
2.921594e+00	2.308737e+00	0.000000e+00
1.499581e+00	2.779307e+00	0.000000e+00
8.529095e-01	4.023381e+00	0.000000e+00
1.105711e+01	1.102591e+00	0.000000e+00
2.979118e+00	2.445087e+00	0.000000e+00
5.131501e+00	1.215160e+00	0.000000e+00
1.050122e+00	3.224046e+00	0.000000e+00
1.190865e+00	3.130153e+00	0.000000e+00
9.712461e-01	3.302921e+00	0.000000e+00
1.890492e+00	2.910730e+00	0.000000e+00
5.440852e+00	1.177690e+00	0.000000e+00
1.905071e+00	2.629527e+00	0.000000e+00
1.515190e+00	3.093694e+00	0.000000e+00
1.795306e+00	3.091217e+00	0.000000e+00
4.009070e+00	2.260629e+00	0.000000e+00
8.671809e+00	1.127829e+00	0.000000e+00
4.361728e+00	1.787522e+00	0.000000e+00
4.593510e+00	1.321671e+00	0.000000e+00
6.883527e-01	6.419504e+00	0.000000e+00
5.353541e+00	1.178725e+00	0.000000e+00
8.583749e-01	4.394918e+00	0.000000e+00
7.420863e-01	4.485849e+00	0.000000e+00
7.510430e-01	4.448295e+00	0.000000e+00
1.192645e+01	1.092297e+00	0.000000e+00
4.929320e+00	1.285482e+00	0.000000e+00
4.841935e+00	1.294528e+00	0.000000e+00
6.334404e-01	6.473666e+00	0.000000e+00
4.047956e+00	1.793954e+00	0.000000e+00
3.005617e+00	2.329796e+00	0.000000e+00
1.822618e+00	2.950321e+00	0.000000e+00
2.741306e+00	2.592972e+00	0.000000e+00
2.615157e+00	2.607331e+00	0.000000e+00
2.316821e+00	2.613744e+00	0.000000e+00
9.533373e-01	4.058565e+00	0.000000e+00
7.546442e+00	1.138787e+00	0.000000e+00
8.312630e+00	1.127894e+00	0.000000e+00
8.140910e+00	1.132600e+00	0.000000e+00
1.209915e+00	3.122569e+00	0.000000e+00
6.907292e-01	4.609188e+00	0.000000e+00
3.826905e+00	2.264028e+00	0.000000e+00
3.346120e+00	2.294586e+00	0.000000e+00
9.665922e-01	4.334422e+00	0.000000e+00
2.095407e+00	2.701296e+00	0.000000e+00
2.483359e+00	2.700670e+00	0.000000e+00
3.849221e+00	2.309630e+00	0.000000e+00
6.417329e-01	8.666869e+00	0.000000e+00
1.913214e+00	2.789053e+00	0.000000e+00
6.421689e-01	7.693000e+00	0.000000e+00
7.366312e-01	5.355873e+00	0.000000e+00
9.698084e-01	4.134864e+00	0.000000e+00
8.911749e-01	4.485449e+00	0.000000e+00
3.041533e+00	2.329796e+00	0.000000e+00
4.213155e+00	2.140263e+00	0.000000e+00
9.573092e+00	1.131884e+00	0.000000e+00
1.687109e+00	3.184573e+00	0.000000e+00
5.056368e+00	1.348855e+00	0.000000e+00
4.319281e+00	1.941292e+00	0.000000e+00
6.462496e-01	7.520390e+00	0.000000e+00
6.611823e-01	6.653423e+00	0.000000e+00
4.523046e+00	1.839354e+00	0.000000e+00
9.418124e-01	4.448295e+00	0.000000e+00
4.460474e+00	1.843229e+00	0.000000e+00
7.867861e-01	4.869047e+00	0.000000e+00
5.721845e+00	1.218206e+00	0.000000e+00
4.539964e+00	1.793826e+00	0.000000e+00
5.188813e+00	1.322588e+00	0.000000e+00
7.878047e-01	4.610811e+00	0.000000e+00
5.361184e+00	1.238233e+00	0.000000e+00
4.609769e+00	1.751408e+00	0.000000e+00
4.623450e+00	1.436387e+00	0.000000e+00
7.284351e+00	1.180214e+00	0.000000e+00
2.605783e+00	2.635483e+00	0.000000e+00
7.125052e-01	6.099952e+00	0.000000e+00
8.306801e+00	1.146559e+00	0.000000e+00
3.011964e+00	2.510866e+00	0.000000e+00
3.020391e+00	2.477575e+00	0.000000e+00
3.024676e+00	2.417517e+00	0.000000e+00
1.229746e+00	3.280141e+00	0.000000e+00
2.809110e+00	2.592972e+00	0.000000e+00
1.241933e+00	3.216498e+00	0.000000e+00
2.056801e+00	2.730622e+00	0.000000e+00
1.191914e+00	3.317912e+00	0.000000e+00
9.845691e-01	3.698450e+00	0.000000e+00
9.756307e-01	3.933810e+00	0.000000e+00
9.951052e-01	3.337126e+00	0.000000e+00
5.203124e+00	1.262070e+00	0.000000e+00
2.995596e+00	2.525687e+00	0.000000e+00
1.119769e+01	1.102591e+00	0.000000e+00
8.405852e-01	4.804260e+00	0.000000e+00
1.075470e+00	3.355838e+00	0.000000e+00
4.630121e+00	1.523369e+00	0.000000e+00
1.935644e+00	3.046039e+00	0.000000e+00
7.545299e-01	6.335886e+00	0.000000e+00
4.683102e+00	1.501946e+00	0.000000e+00
7.574503e-01	5.885497e+00	0.000000e+00
2.684635e+00	2.648579e+00	0.000000e+00
7.449648e+00	1.188545e+00	0.000000e+00
4.627322e+00	1.710435e+00	0.000000e+00
4.713684e+00	1.489875e+00	0.000000e+00
5.583761e+00	1.265376e+00	0.000000e+00
8.418214e-01	4.730066e+00	0.000000e+00
6.761666e-01	7.412712e+00	0.000000e+00
6.462496e-01	7.685751e+00	0.000000e+00
4.463277e+00	1.937520e+00	0.000000e+00
4.593510e+00	1.824782e+00	0.000000e+00
7.988321e-01	4.909519e+00	0.000000e+00
4.424666e+00	2.317625e+00	0.000000e+00
7.215664e+00	1.258405e+00	0.000000e+00
6.892520e-01	6.890858e+00	0.000000e+00
6.985604e-01	6.669996e+00	0.000000e+00
8.536140e+00	1.165226e+00	0.000000e+00
1.274309e+00	3.223445e+00	0.000000e+00
2.842138e+00	2.604528e+00	0.000000e+00
7.337335e-01	6.424162e+00	0.000000e+00
1.236579e+00	3.289276e+00	0.000000e+00
9.885104e-01	3.754853e+00	0.000000e+00
8.980938e+00	1.150661e+00	0.000000e+00
5.113454e+00	1.360166e+00	0.000000e+00
3.079525e+00	2.344300e+00	0.000000e+00
3.468638e+00	2.332198e+00	0.000000e+00
9.236604e-01	4.522586e+00	0.000000e+00
1.944452e+00	2.896926e+00	0.000000e+00
1.967681e+00	2.828602e+00	0.000000e+00
2.483359e+00	2.712011e+00	0.000000e+00
1.271533e+00	3.410819e+00	0.000000e+00
7.581833e-01	6.270265e+00	0.000000e+00
5.382488e+00	1.363973e+00	0.000000e+00
6.262724e+00	1.287275e+00	0.000000e+00
3.825038e+00	2.343934e+00	0.000000e+00
8.237137e-01	4.975238e+00	0.000000e+00
6.992897e-01	7.719568e+00	0.000000e+00
7.522880e-01	6.494954e+00	0.000000e+00
3.064957e+00	2.643377e+00	0.000000e+00
4.616473e+00	1.858116e+00	0.000000e+00
2.515299e+00	2.759439e+00	0.000000e+00
7.399650e-01	6.948277e+00	0.000000e+00
7.396688e-01	7.272752e+00	0.000000e+00
7.488055e+00	1.210940e+00	0.000000e+00
6.588964e-01	1.055017e+01	0.000000e+00
6.978547e-01	9.151282e+00	0.000000e+00
8.673603e+00	1.195224e+00	0.000000e+00
9.647659e-01	4.738883e+00	0.000000e+00
8.049943e-01	5.395656e+00	0.000000e+00
4.594960e+00	2.010775e+00	0.000000e+00
4.568866e+00	2.018350e+00	0.000000e+00
6.397369e+00	1.280227e+00	0.000000e+00
4.553832e+00	2.073228e+00	0.000000e+00
4.489952e+00	2.108480e+00	0.000000e+00
4.747219e+00	1.504899e+00	0.000000e+00
9.453260e+00	1.152273e+00	0.000000e+00
1.009951e+00	3.846108e+00	0.000000e+00
9.886000e-01	4.393648e+00	0.000000e+00
1.019657e+00	3.795890e+00	0.000000e+00
7.411764e-01	6.530692e+00	0.000000e+00
3.082372e+00	2.620974e+00	0.000000e+00
9.826389e-01	4.541007e+00	0.000000e+00
8.937077e+00	1.176736e+00	0.000000e+00
9.815361e-01	4.546438e+00	0.000000e+00
1.967706e+00	3.235212e+00	0.000000e+00
1.306000e+00	3.245922e+00	0.000000e+00
1.254853e+00	3.497697e+00	0.000000e+00
2.918824e+00	2.660739e+00	0.000000e+00
3.101073e+00	2.439402e+00	0.000000e+00
2.741306e+00	2.718623e+00	0.000000e+00
2.511435e+00	2.761771e+00	0.000000e+00
2.657603e+00	2.749838e+00	0.000000e+00
3.480904e+00	2.349555e+00	0.000000e+00
1.974144e+00	2.888981e+00	0.000000e+00
2.232021e+00	2.840282e+00	0.000000e+00
1.973070e+00	3.124392e+00	0.000000e+00
7.816110e-01	5.895562e+00	0.000000e+00
4.699873e+00	1.687205e+00	0.000000e+00
1.178894e+00	3.517334e+00	0.000000e+00
1.083547e+00	3.629340e+00	0.000000e+00
1.209112e+00	3.511015e+00	0.000000e+00
2.828623e+00	2.734056e+00	0.000000e+00
7.394072e+00	1.283189e+00	0.000000e+00
1.251436e+00	3.656413e+00	0.000000e+00
8.285092e-01	5.911937e+00	0.000000e+00
4.793267e+00	1.512316e+00	0.000000e+00
4.502914e+00	2.108480e+00	0.000000e+00
7.399650e-01	6.951342e+00	0.000000e+00
6.934086e-01	1.236174e+01	0.000000e+00
9.716392e-01	4.914248e+00	0.000000e+00
9.796305e-01	4.834963e+00	0.000000e+00
7.568220e+00	1.224321e+00	0.000000e+00
7.538218e+00	1.255823e+00	0.000000e+00
7.501652e+00	1.281348e+00	0.000000e+00
8.974467e+00	1.210841e+00	0.000000e+00
2.987412e+00	2.670787e+00	0.000000e+00
2.928885e+00	2.697384e+00	0.000000e+00
3.008286e+00	2.661131e+00	0.000000e+00
1.270545e+00	3.503333e+00	0.000000e+00
1.351020e+00	3.291039e+00	0.000000e+00
1.419783e+00	3.269058e+00	0.000000e+00
7.645736e-01	6.578613e+00	0.000000e+00
3.082372e+00	2.638347e+00	0.000000e+00
8.979114e+00	1.182379e+00	0.000000e+00
1.010250e+00	4.695402e+00	0.000000e+00
1.011612e+00	4.466510e+00	0.000000e+00
1.032622e+00	3.888536e+00	0.000000e+00
1.013052e+00	4.401345e+00	0.000000e+00
1.103236e+01	1.171818e+00	0.000000e+00
1.015634e+00	4.242434e+00	0.000000e+00
7.841990e-01	6.444691e+00	0.000000e+00
3.480904e+00	2.451730e+00	0.000000e+00
2.570698e+00	2.821857e+00	0.000000e+00
2.665366e+00	2.782035e+00	0.000000e+00
2.801829e+00	2.760035e+00	0.000000e+00
3.718112e+00	2.440897e+00	0.000000e+00
1.252521e+00	3.652554e+00	0.000000e+00
3.118164e+00	2.500176e+00	0.000000e+00
3.115542e+00	2.570805e+00	0.000000e+00
7.891267e-01	6.028763e+00	0.000000e+00
1.111961e+00	3.764317e+00	0.000000e+00
4.285460e+00	2.361577e+00	0.000000e+00
3.448140e+00	2.479935e+00	0.000000e+00
3.838390e+00	2.367531e+00	0.000000e+00
1.975455e+00	2.888981e+00	0.000000e+00
2.505237e+00	2.876277e+00	0.000000e+00
4.686931e+00	1.922762e+00	0.000000e+00
7.385185e-01	8.096413e+00	0.000000e+00
7.199160e-01	8.273353e+00	0.000000e+00
7.110077e-01	8.997295e+00	0.000000e+00
8.553539e-01	5.159097e+00	0.000000e+00
9.280360e-01	4.997535e+00	0.000000e+00
6.289482e+00	1.296656e+00	0.000000e+00
5.862931e+00	1.395939e+00	0.000000e+00
5.754545e+00	1.416244e+00	0.000000e+00
5.596672e+00	1.441056e+00	0.000000e+00
6.113723e+00	1.367541e+00	0.000000e+00
6.076419e+00	1.382879e+00	0.000000e+00
7.812456e-01	6.462002e+00	0.000000e+00
7.228662e-01	1.074720e+01	0.000000e+00
9.430566e+00	1.187726e+00	0.000000e+00
7.251970e-01	8.608245e+00	0.000000e+00
7.427359e-01	7.090561e+00	0.000000e+00
7.376962e-01	8.369058e+00	0.000000e+00
6.665545e+00	1.303108e+00	0.000000e+00
7.625292e+00	1.297466e+00	0.000000e+00
5.710763e+00	1.514095e+00	0.000000e+00
7.916883e+00	1.238612e+00	0.000000e+00
9.808398e-01	5.562499e+00	0.000000e+00
1.013628e+00	4.670149e+00	0.000000e+00
3.087247e+00	1.916923e+00	0.000000e+00
3.813536e+00	1.808405e+00	0.000000e+00
4.663391e+00	1.032162e+00	0.000000e+00
2.772819e+00	2.123817e+00	0.000000e+00
2.502221e+00	2.309014e+00	0.000000e+00
2.945129e+00	2.087437e+00	0.000000e+00
5.335851e-01	9.158614e+00	0.000000e+00
6.709280e-01	4.159303e+00	0.000000e+00
3.949833e+00	1.619101e+00	0.000000e+00
1.101420e+01	1.022227e+00	0.000000e+00
5.548057e-01	5.801239e+00	0.000000e+00
3.668054e+00	1.871922e+00	0.000000e+00
2.223864e+00	2.500637e+00	0.000000e+00
4.653993e+00	1.249027e+00	0.000000e+00
3.999400e+00	1.277332e+00	0.000000e+00
9.625070e-01	2.966235e+00	0.000000e+00
1.749089e+00	2.539896e+00	0.000000e+00
5.026344e-01	1.141830e+01	0.000000e+00
1.162281e+00	2.649162e+00	0.000000e+00
7.754251e-01	3.534207e+00	0.000000e+00
7.795072e-01	3.566655e+00	0.000000e+00
6.927923e+00	1.075943e+00	0.000000e+00
3.999400e+00	1.354357e+00	0.000000e+00
5.556670e-01	6.589186e+00	0.000000e+00
1.749089e+00	2.732750e+00	0.000000e+00
5.733104e-01	6.183696e+00	0.000000e+00
4.612517e+00	1.311115e+00	0.000000e+00
1.499581e+00	2.779307e+00	0.000000e+00
1.785383e+00	2.589772e+00	0.000000e+00
3.992893e+00	1.735096e+00	0.000000e+00
4.575383e+00	1.320805e+00	0.000000e+00
9.626133e-01	3.124339e+00	0.000000e+00
4.765626e+00	1.285482e+00	0.000000e+00
4.819168e+00	1.252799e+00	0.000000e+00
6.205282e-01	5.845849e+00	0.000000e+00
7.343061e-01	4.341732e+00	0.000000e+00
3.994897e+00	1.723796e+00	0.000000e+00
1.087752e+00	3.084392e+00	0.000000e+00
7.252740e-01	4.398553e+00	0.000000e+00
6.907292e-01	4.550515e+00	0.000000e+00
1.144480e+01	1.041878e+00	0.000000e+00
6.149229e-01	6.076320e+00	0.000000e+00
2.799216e+00	2.452230e+00	0.000000e+00
2.863195e+00	2.440388e+00	0.000000e+00
2.915575e+00	2.190962e+00	0.000000e+00
8.892149e+00	1.065628e+00	0.000000e+00
5.004512e+00	1.203946e+00	0.000000e+00
5.066660e+00	1.096619e+00	0.000000e+00
9.292948e+00	1.064923e+00	0.000000e+00
1.060060e+01	1.054417e+00	0.000000e+00
9.522574e+00	1.063285e+00	0.000000e+00
5.369035e+00	1.090069e+00	0.000000e+00
3.873075e+00	1.820149e+00	0.000000e+00
3.354816e+00	2.073709e+00	0.000000e+00
3.226087e+00	2.302098e+00	0.000000e+00
2.256777e+00	2.598378e+00	0.000000e+00
5.026449e+00	1.252563e+00	0.000000e+00
6.600717e-01	6.048910e+00	0.000000e+00
4.575607e+00	1.410122e+00	0.000000e+00
1.563174e+00	2.787600e+00	0.000000e+00
6.248723e+00	1.098663e+00	0.000000e+00
6.149229e-01	6.439669e+00	0.000000e+00
7.190054e+00	1.098229e+00	0.000000e+00
7.398677e-01	4.587996e+00	0.000000e+00
6.907292e-01	4.609188e+00	0.000000e+00
1.209915e+00	3.122569e+00	0.000000e+00
2.741306e+00	2.592972e+00	0.000000e+00
4.047956e+00	1.793954e+00	0.000000e+00
4.841935e+00	1.294528e+00	0.000000e+00
4.929320e+00	1.285482e+00	0.000000e+00
7.510430e-01	4.448295e+00	0.000000e+00
7.420863e-01	4.485849e+00	0.000000e+00
4.593510e+00	1.321671e+00	0.000000e+00
1.515190e+00	3.093694e+00	0.000000e+00
1.905071e+00	2.629527e+00	0.000000e+00
9.712461e-01	3.302921e+00	0.000000e+00
1.190865e+00	3.130153e+00	0.000000e+00
1.050122e+00	3.224046e+00	0.000000e+00
2.921594e+00	2.308737e+00	0.000000e+00
5.118974e+00	1.177682e+00	0.000000e+00
3.953285e+00	1.890721e+00	0.000000e+00
5.592306e+00	1.123578e+00	0.000000e+00
5.535250e+00	1.154406e+00	0.000000e+00
3.325789e+00	2.290558e+00	0.000000e+00
3.556247e+00	2.078215e+00	0.000000e+00
3.468801e+00	2.078764e+00	0.000000e+00
5.956480e-01	7.693000e+00	0.000000e+00
6.084438e-01	7.118709e+00	0.000000e+00
4.134282e+00	1.497714e+00	0.000000e+00
8.671809e+00	1.085191e+00	0.000000e+00
8.455483e-01	3.775043e+00	0.000000e+00
9.213141e-01	3.769194e+00	0.000000e+00
7.238381e+00	1.099314e+00	0.000000e+00
6.059156e-01	1.048465e+01	0.000000e+00
1.083390e+00	3.234412e+00	0.000000e+00
3.968944e+00	1.907015e+00	0.000000e+00
1.671379e+00	3.038902e+00	0.000000e+00
2.027360e+00	2.720102e+00	0.000000e+00
9.951052e-01	3.337126e+00	0.000000e+00
9.845691e-01	3.698450e+00	0.000000e+00
1.241933e+00	3.216498e+00	0.000000e+00
2.809110e+00	2.592972e+00	0.000000e+00
7.125052e-01	6.099952e+00	0.000000e+00
4.623450e+00	1.436387e+00	0.000000e+00
7.878047e-01	4.610811e+00	0.000000e+00
7.867861e-01	4.869047e+00	0.000000e+00
5.056368e+00	1.348855e+00	0.000000e+00
7.366312e-01	5.355873e+00	0.000000e+00
1.913214e+00	2.789053e+00	0.000000e+00
2.095407e+00	2.701296e+00	0.000000e+00
3.346120e+00	2.294586e+00	0.000000e+00
3.005617e+00	2.329796e+00	0.000000e+00
5.353541e+00	1.178725e+00	0.000000e+00
4.361728e+00	1.787522e+00	0.000000e+00
5.440852e+00	1.177690e+00	0.000000e+00
5.131501e+00	1.215160e+00	0.000000e+00
2.979118e+00	2.445087e+00	0.000000e+00
3.894808e+00	2.113299e+00	0.000000e+00
8.774947e+00	1.085191e+00	0.000000e+00
3.476375e+00	2.267424e+00	0.000000e+00
3.703903e+00	2.156238e+00	0.000000e+00
4.424699e+00	1.652245e+00	0.000000e+00
9.553904e-01	3.771434e+00	0.000000e+00
8.529095e-01	4.023381e+00	0.000000e+00
6.334404e-01	6.473666e+00	0.000000e+00
6.992277e+00	1.121980e+00	0.000000e+00
1.822618e+00	2.950321e+00	0.000000e+00
1.890492e+00	2.910730e+00	0.000000e+00
6.883527e-01	6.419504e+00	0.000000e+00
2.316821e+00	2.613744e+00	0.000000e+00
2.615157e+00	2.607331e+00	0.000000e+00
1.196715e+00	3.280866e+00	0.000000e+00
6.388348e-01	7.763646e+00	0.000000e+00
7.144417e+00	1.146105e+00	0.000000e+00
2.145503e+00	2.725416e+00	0.000000e+00
4.551238e+00	1.663696e+00	0.000000e+00
2.024549e+00	2.812974e+00	0.000000e+00
3.777091e+00	2.262649e+00	0.000000e+00
8.359732e-01	4.835092e+00	0.000000e+00
6.758167e+00	1.202168e+00	0.000000e+00
1.159183e+01	1.095645e+00	0.000000e+00
1.967681e+00	2.828602e+00	0.000000e+00
1.944452e+00	2.896926e+00	0.000000e+00
5.113454e+00	1.360166e+00	0.000000e+00
9.885104e-01	3.754853e+00	0.000000e+00
7.337335e-01	6.424162e+00	0.000000e+00
2.842138e+00	2.604528e+00	0.000000e+00
1.274309e+00	3.223445e+00	0.000000e+00
7.988321e-01	4.909519e+00	0.000000e+00
8.418214e-01	4.730066e+00	0.000000e+00
4.713684e+00	1.489875e+00	0.000000e+00
7.574503e-01	5.885497e+00	0.000000e+00
4.683102e+00	1.501946e+00	0.000000e+00
7.545299e-01	6.335886e+00	0.000000e+00
1.935644e+00	3.046039e+00	0.000000e+00
4.630121e+00	1.523369e+00	0.000000e+00
1.075470e+00	3.355838e+00	0.000000e+00
8.405852e-01	4.804260e+00	0.000000e+00
2.995596e+00	2.525687e+00	0.000000e+00
5.203124e+00	1.262070e+00	0.000000e+00
9.756307e-01	3.933810e+00	0.000000e+00
3.024676e+00	2.417517e+00	0.000000e+00
3.020391e+00	2.477575e+00	0.000000e+00
3.011964e+00	2.510866e+00	0.000000e+00
2.605783e+00	2.635483e+00	0.000000e+00
5.361184e+00	1.238233e+00	0.000000e+00
5.188813e+00	1.322588e+00	0.000000e+00
4.539964e+00	1.793826e+00	0.000000e+00
5.721845e+00	1.218206e+00	0.000000e+00
4.460474e+00	1.843229e+00	0.000000e+00
4.523046e+00	1.839354e+00	0.000000e+00
6.611823e-01	6.653423e+00	0.000000e+00
6.462496e-01	7.520390e+00	0.000000e+00
3.041533e+00	2.329796e+00	0.000000e+00
6.421689e-01	7.693000e+00	0.000000e+00
2.483359e+00	2.700670e+00	0.000000e+00
7.546442e+00	1.138787e+00	0.000000e+00
9.533373e-01	4.058565e+00	0.000000e+00
1.192645e+01	1.092297e+00	0.000000e+00
8.583749e-01	4.394918e+00	0.000000e+00
4.009070e+00	2.260629e+00	0.000000e+00
1.105711e+01	1.102591e+00	0.000000e+00
2.056801e+00	2.730622e+00	0.000000e+00
1.681505e+00	3.056027e+00	0.000000e+00
