4.093606e+00	2.168665e+00	0.000000e+00
2.472905e+00	4.296402e+00	0.000000e+00
1.924333e+00	6.884356e+00	0.000000e+00
4.093606e+00	2.168665e+00	0.000000e+00
2.113245e+00	5.725375e+00	0.000000e+00
3.790560e+00	4.122977e+00	0.000000e+00
7.662513e-01	1.369547e+01	0.000000e+00
2.271400e+00	5.725375e+00	0.000000e+00
4.146314e+00	3.160117e+00	0.000000e+00
2.113245e+00	6.543024e+00	0.000000e+00
2.057383e+00	7.093974e+00	0.000000e+00
2.565445e+00	4.296402e+00	0.000000e+00
1.953548e+00	7.330502e+00	0.000000e+00
2.057383e+00	7.093974e+00	0.000000e+00
2.565445e+00	4.296402e+00	0.000000e+00
4.844052e+00	2.218717e+00	0.000000e+00
5.881470e+00	2.006903e+00	0.000000e+00
3.959508e+00	4.041991e+00	0.000000e+00
3.049878e+00	4.295172e+00	0.000000e+00
8.331206e-01	1.237578e+01	0.000000e+00
7.422943e-01	1.376005e+01	0.000000e+00
7.422943e-01	1.376005e+01	0.000000e+00
7.662513e-01	1.369547e+01	0.000000e+00
7.849738e-01	1.251444e+01	0.000000e+00
1.836564e+00	8.016822e+00	0.000000e+00
1.371501e+00	1.042337e+01	0.000000e+00
1.513443e+00	8.032068e+00	0.000000e+00
1.504842e+00	9.490737e+00	0.000000e+00
5.986299e+00	2.026432e+00	0.000000e+00
7.422943e-01	1.376021e+01	0.000000e+00
2.814451e+00	4.749129e+00	0.000000e+00
1.836564e+00	8.221666e+00	0.000000e+00
1.386874e+00	1.094551e+01	0.000000e+00
6.521171e-01	1.773924e+00	0.000000e+00
4.505676e+00	1.684407e+00	0.000000e+00
6.236560e+00	1.680346e+00	0.000000e+00
2.986673e+00	3.609278e+00	0.000000e+00
5.881470e+00	1.982702e+00	0.000000e+00
6.380539e+00	1.680346e+00	0.000000e+00
7.349119e-01	1.184836e+01	0.000000e+00
9.151447e-01	3.946155e+00	0.000000e+00
2.600730e+00	3.898086e+00	0.000000e+00
4.093606e+00	2.168665e+00	0.000000e+00
4.093606e+00	2.168665e+00	0.000000e+00
4.093606e+00	2.168665e+00	0.000000e+00
2.506096e+00	3.898094e+00	0.000000e+00
7.349119e-01	1.184836e+01	0.000000e+00
9.931737e-01	5.613252e+00	0.000000e+00
6.466043e+00	1.691148e+00	0.000000e+00
3.207169e+00	3.898094e+00	0.000000e+00
4.146314e+00	3.160117e+00	0.000000e+00
4.844052e+00	2.218717e+00	0.000000e+00
9.512568e-01	7.039263e+00	0.000000e+00
7.422943e-01	1.300920e+01	0.000000e+00
7.849738e-01	1.251444e+01	0.000000e+00
8.331206e-01	1.237578e+01	0.000000e+00
3.049878e+00	4.295172e+00	0.000000e+00
4.844052e+00	2.218717e+00	0.000000e+00
4.146314e+00	3.160117e+00	0.000000e+00
2.472905e+00	4.296402e+00	0.000000e+00
5.881470e+00	2.006903e+00	0.000000e+00
7.422943e-01	1.376005e+01	0.000000e+00
6.670951e+00	2.007922e+00	0.000000e+00
1.295716e+00	7.422177e+00	0.000000e+00
7.662513e-01	1.369547e+01	0.000000e+00
5.941221e+00	2.025323e+00	0.000000e+00
4.555273e+00	3.184049e+00	0.000000e+00
2.113245e+00	5.725375e+00	0.000000e+00
3.790560e+00	4.122977e+00	0.000000e+00
2.565445e+00	4.296402e+00	0.000000e+00
2.481808e+00	4.426521e+00	0.000000e+00
3.959508e+00	4.041991e+00	0.000000e+00
1.924333e+00	6.884356e+00	0.000000e+00
5.881470e+00	1.576720e+00	0.000000e+00
4.505676e+00	1.589876e+00	0.000000e+00
6.521171e-01	1.773924e+00	0.000000e+00
9.064371e-01	4.392691e+00	0.000000e+00
4.059143e+00	1.821701e+00	0.000000e+00
7.349119e-01	1.068793e+01	0.000000e+00
3.181425e+00	2.668656e+00	0.000000e+00
1.262625e+00	2.876579e+00	0.000000e+00
9.151447e-01	3.946155e+00	0.000000e+00
4.970269e+00	1.680346e+00	0.000000e+00
4.505676e+00	1.684407e+00	0.000000e+00
1.798295e+00	3.358175e+00	0.000000e+00
9.931737e-01	5.613252e+00	0.000000e+00
4.505676e+00	1.684959e+00	0.000000e+00
1.661924e+00	5.313353e+00	0.000000e+00
9.512568e-01	7.039263e+00	0.000000e+00
9.931737e-01	5.613252e+00	0.000000e+00
6.236560e+00	1.680346e+00	0.000000e+00
6.236560e+00	1.680346e+00	0.000000e+00
7.349119e-01	1.184836e+01	0.000000e+00
7.349119e-01	1.184836e+01	0.000000e+00
4.093606e+00	2.168665e+00	0.000000e+00
4.093606e+00	2.168665e+00	0.000000e+00
4.093606e+00	2.168665e+00	0.000000e+00
7.349119e-01	1.261712e+01	0.000000e+00
6.380539e+00	1.680346e+00	0.000000e+00
1.295716e+00	7.257382e+00	0.000000e+00
8.397781e-01	1.210309e+01	0.000000e+00
2.986673e+00	3.609278e+00	0.000000e+00
4.844052e+00	2.200456e+00	0.000000e+00
5.881470e+00	1.982702e+00	0.000000e+00
2.113245e+00	5.704762e+00	0.000000e+00
1.924333e+00	6.884356e+00	0.000000e+00
4.146314e+00	3.160117e+00	0.000000e+00
4.267390e+00	2.425705e+00	0.000000e+00
2.305286e+00	4.378258e+00	0.000000e+00
2.600730e+00	3.898086e+00	0.000000e+00
2.472905e+00	4.296402e+00	0.000000e+00
4.146314e+00	3.160117e+00	0.000000e+00
2.506096e+00	3.898094e+00	0.000000e+00
1.377578e+00	1.369518e+00	0.000000e+00
3.710987e+00	1.218303e+00	0.000000e+00
6.521171e-01	1.773924e+00	0.000000e+00
4.434007e+00	1.589876e+00	0.000000e+00
7.349119e-01	1.066053e+01	0.000000e+00
8.184476e-01	4.701995e+00	0.000000e+00
9.026381e-01	4.622891e+00	0.000000e+00
9.151447e-01	3.946155e+00	0.000000e+00
1.262625e+00	2.876579e+00	0.000000e+00
3.181425e+00	2.668656e+00	0.000000e+00
4.059143e+00	1.821701e+00	0.000000e+00
9.064371e-01	4.392691e+00	0.000000e+00
5.881470e+00	1.576720e+00	0.000000e+00
1.815642e+00	3.241809e+00	0.000000e+00
1.864598e+00	3.168225e+00	0.000000e+00
1.278953e+00	3.290790e+00	0.000000e+00
4.082776e+00	2.278589e+00	0.000000e+00
1.120445e+00	4.389875e+00	0.000000e+00
3.094156e+00	2.945294e+00	0.000000e+00
4.093606e+00	2.168665e+00	0.000000e+00
4.093606e+00	2.168665e+00	0.000000e+00
4.093606e+00	2.168665e+00	0.000000e+00
9.931737e-01	5.613252e+00	0.000000e+00
9.512568e-01	7.039263e+00	0.000000e+00
9.931737e-01	5.613252e+00	0.000000e+00
7.349119e-01	1.068793e+01	0.000000e+00
7.349119e-01	1.068793e+01	0.000000e+00
4.505676e+00	1.589876e+00	0.000000e+00
1.144511e+00	6.600110e+00	0.000000e+00
3.123681e+00	3.018868e+00	0.000000e+00
8.179602e-01	1.092255e+01	0.000000e+00
9.512568e-01	7.170331e+00	0.000000e+00
6.077666e+00	1.623805e+00	0.000000e+00
4.267390e+00	2.425705e+00	0.000000e+00
7.349119e-01	1.184836e+01	0.000000e+00
7.349119e-01	1.184836e+01	0.000000e+00
4.505676e+00	1.684407e+00	0.000000e+00
4.970269e+00	1.680346e+00	0.000000e+00
1.661924e+00	5.313353e+00	0.000000e+00
1.798295e+00	3.358175e+00	0.000000e+00
7.984162e+00	1.151004e+00	0.000000e+00
1.357521e+00	1.369518e+00	0.000000e+00
5.809807e-01	1.436587e+00	0.000000e+00
3.682002e+00	1.260606e+00	0.000000e+00
3.710987e+00	1.218303e+00	0.000000e+00
3.710987e+00	1.278639e+00	0.000000e+00
7.324679e-01	1.766187e+00	0.000000e+00
6.521171e-01	1.773924e+00	0.000000e+00
1.377578e+00	1.369518e+00	0.000000e+00
7.178853e-01	1.035989e+01	0.000000e+00
1.210285e+00	2.876579e+00	0.000000e+00
1.269273e+00	2.192623e+00	0.000000e+00
7.732066e-01	8.539983e+00	0.000000e+00
7.360054e-01	9.474425e+00	0.000000e+00
1.947027e+00	1.492807e+00	0.000000e+00
9.200040e-01	3.504893e+00	0.000000e+00
9.064371e-01	4.392691e+00	0.000000e+00
9.151447e-01	3.946155e+00	0.000000e+00
9.026381e-01	4.622891e+00	0.000000e+00
8.184476e-01	4.701995e+00	0.000000e+00
4.505444e+00	1.354485e+00	0.000000e+00
2.183599e+00	2.674749e+00	0.000000e+00
4.680775e+00	1.520107e+00	0.000000e+00
1.120445e+00	4.389875e+00	0.000000e+00
3.181425e+00	2.668656e+00	0.000000e+00
4.028397e+00	2.133454e+00	0.000000e+00
9.931737e-01	5.613252e+00	0.000000e+00
9.512568e-01	7.039263e+00	0.000000e+00
9.931737e-01	5.613252e+00	0.000000e+00
1.120445e+00	4.389875e+00	0.000000e+00
4.059143e+00	1.821701e+00	0.000000e+00
3.181425e+00	2.668656e+00	0.000000e+00
4.434007e+00	1.589876e+00	0.000000e+00
1.262625e+00	2.876579e+00	0.000000e+00
7.349119e-01	1.066053e+01	0.000000e+00
7.349119e-01	1.068793e+01	0.000000e+00
5.881470e+00	1.576720e+00	0.000000e+00
9.512568e-01	7.170331e+00	0.000000e+00
3.094156e+00	2.945294e+00	0.000000e+00
1.262625e+00	3.233965e+00	0.000000e+00
4.147382e-01	1.420772e+00	0.000000e+00
3.028511e+00	1.228926e+00	0.000000e+00
3.710987e+00	1.218303e+00	0.000000e+00
1.357521e+00	1.369518e+00	0.000000e+00
7.984162e+00	1.151004e+00	0.000000e+00
5.702850e-01	1.773924e+00	0.000000e+00
4.746541e+00	1.234000e+00	0.000000e+00
8.238437e+00	1.151004e+00	0.000000e+00
1.377578e+00	1.369518e+00	0.000000e+00
3.641064e+00	1.260856e+00	0.000000e+00
3.682002e+00	1.260606e+00	0.000000e+00
5.809807e-01	1.436587e+00	0.000000e+00
1.510207e+00	1.420646e+00	0.000000e+00
6.521171e-01	1.773924e+00	0.000000e+00
7.324679e-01	1.766187e+00	0.000000e+00
3.643517e+00	1.315775e+00	0.000000e+00
3.664655e+00	1.263592e+00	0.000000e+00
7.254999e-01	1.852965e+00	0.000000e+00
6.994725e-01	2.347541e+00	0.000000e+00
6.774774e-01	9.726120e+00	0.000000e+00
3.710987e+00	1.278639e+00	0.000000e+00
1.842867e+00	1.432880e+00	0.000000e+00
